cap,bottom,center,top
0.100000,6.632146,9.948219,13.264292
0.100000,4.622405,4.119970,3.617534
0.100000,1.205845,2.411689,3.617534
0.100000,5.225327,5.124840,5.024353
0.100000,4.019482,4.320944,4.622405
0.100000,3.617534,1.507306,-0.602922
0.100000,4.823379,4.220457,3.617534
0.100000,4.220457,4.622405,5.024353
0.100000,4.823379,4.622405,4.421431
0.100000,4.622405,6.330685,8.038965
0.100000,4.220457,4.923866,5.627275
0.100000,14.269163,10.651629,7.034094
0.100000,5.627275,5.627275,5.627275
0.100000,2.813638,3.416560,4.019482
0.100000,4.220457,4.019482,3.818508
0.100000,6.029224,4.119970,2.210715
0.100000,4.823379,6.531659,8.239939
0.100000,3.014612,4.019482,5.024353
0.100000,2.411689,2.110228,1.808767
0.100000,3.416560,2.411689,1.406819
0.100000,4.220457,3.517047,2.813638
0.100000,2.210715,3.416560,4.622405
0.100000,4.622405,3.215586,1.808767
0.100000,5.024353,6.330685,7.637017
0.100000,4.220457,7.034094,9.847732
0.100000,2.009741,3.416560,4.823379
0.100000,5.024353,4.220457,3.416560
0.100000,6.230198,4.923866,3.617534
0.100000,0.200974,2.612664,5.024353
0.100000,6.632146,5.426301,4.220457
0.100000,8.440913,5.124840,1.808767
0.100000,3.215586,2.512177,1.808767
0.100000,3.416560,3.115099,2.813638
0.100000,2.813638,3.818508,4.823379
0.100000,5.828250,5.426301,5.024353
0.100000,4.220457,4.019482,3.818508
0.100000,6.632146,4.823379,3.014612
0.100000,4.622405,3.014612,1.406819
0.100000,6.632146,5.627275,4.622405
0.100000,8.440913,6.230198,4.019482
0.100000,7.034094,4.622405,2.210715
0.100000,7.637017,3.818508,0.000000
0.100000,6.431172,5.426301,4.421431
0.100000,2.813638,5.225327,7.637017
0.100000,3.416560,3.115099,2.813638
0.100000,6.029224,4.119970,2.210715
0.100000,3.215586,4.320944,5.426301
0.100000,4.019482,2.512177,1.004871
0.100000,4.421431,3.517047,2.612664
0.100000,6.833120,5.727763,4.622405
0.100000,2.411689,2.210715,2.009741
0.100000,5.426301,4.320944,3.215586
0.100000,3.416560,4.521918,5.627275
0.100000,3.818508,4.320944,4.823379
0.100000,5.627275,6.933607,8.239939
0.100000,3.215586,4.320944,5.426301
0.100000,4.220457,4.019482,3.818508
0.100000,6.833120,5.727763,4.622405
0.100000,3.416560,3.718021,4.019482
0.100000,2.612664,2.713151,2.813638
0.100000,5.828250,4.923866,4.019482
0.100000,5.225327,3.416560,1.607793
