cap,bottom,center,top
0.100000,8.417030,23.647846,38.878663
0.100000,0.000000,2.104258,4.208515
0.100000,9.819868,7.214597,4.609326
0.100000,4.609326,5.210542,5.811759
0.100000,7.615408,6.913989,6.212570
0.100000,9.619463,7.715611,5.811759
0.100000,4.008110,3.507096,3.006082
0.100000,0.000000,3.206488,6.412975
0.100000,9.819868,8.617436,7.415003
0.100000,8.817841,7.314800,5.811759
0.100000,0.000000,2.805677,5.611353
0.100000,0.000000,10.721693,21.443386
0.100000,6.412975,7.314800,8.216625
0.100000,0.000000,2.304663,4.609326
0.100000,7.415003,37.375621,67.336240
0.100000,0.000000,3.106285,6.212570
0.100000,0.000000,3.106285,6.212570
0.100000,6.412975,4.408920,2.404866
0.100000,9.218652,5.711556,2.204460
0.100000,0.000000,3.306690,6.613381
0.100000,0.000000,11.022301,22.044602
0.100000,0.000000,3.907907,7.815814
0.100000,0.000000,3.106285,6.212570
0.100000,0.000000,3.106285,6.212570
0.100000,13.427167,10.020274,6.613381
0.100000,8.016219,7.415003,6.813786
0.100000,7.014192,4.509123,2.004055
0.100000,6.813786,6.312773,5.811759
0.100000,0.000000,3.106285,6.212570
0.100000,0.000000,2.805677,5.611353
0.100000,5.210542,7.114394,9.018246
0.100000,0.000000,3.306690,6.613381
0.100000,8.817841,7.916016,7.014192
0.100000,6.613381,6.913989,7.214597
0.100000,4.208515,5.611353,7.014192
0.100000,0.000000,3.507096,7.014192
0.100000,6.212570,4.909934,3.607299
0.100000,8.417030,7.415003,6.412975
0.100000,13.026356,9.819868,6.613381
0.100000,7.014192,6.112367,5.210542
0.100000,0.000000,3.106285,6.212570
0.100000,8.617436,-4.408920,-17.435276
0.100000,4.609326,6.713583,8.817841
0.100000,1.202433,5.010137,8.817841
0.100000,0.000000,0.901825,1.803649
0.100000,6.012164,5.110340,4.208515
0.100000,0.601216,3.306690,6.012164
0.100000,0.000000,3.206488,6.412975
0.100000,4.809731,2.505068,0.200405
0.100000,7.615408,0.701419,-6.212570
0.100000,7.214597,-7.114394,-21.443386
0.100000,4.408920,5.911962,7.415003
0.100000,5.210542,3.006082,0.801622
0.100000,0.000000,3.607299,7.214597
0.100000,8.016219,-0.501014,-9.018246
0.100000,11.623518,-0.701419,-13.026356
0.100000,4.208515,-6.813786,-17.836087
0.100000,5.010137,3.507096,2.004055
0.000000,3.196102,-9.987817,-23.171736
0.000000,7.191229,28.465280,49.739331
0.000000,4.993909,6.092569,7.191229
0.000000,5.792934,6.292325,6.791716
0.000000,4.194883,3.395858,2.596833
0.000000,0.799025,4.194883,7.590741
0.000000,3.395858,4.794152,6.192447
0.000000,4.394640,4.394640,4.394640
0.000000,4.594396,5.393421,6.192447
0.000000,7.191229,6.791716,6.392203
0.000000,4.194883,4.993909,5.792934
0.000000,5.393421,6.192447,6.991472
0.000000,5.792934,5.693056,5.593178
0.000000,7.990254,7.191229,6.392203
0.000000,3.595614,4.594396,5.593178
0.000000,6.192447,6.691838,7.191229
0.000000,7.390985,5.193665,2.996345
0.000000,-0.199756,2.297198,4.794152
0.000000,4.794152,5.593178,6.392203
0.000000,5.393421,5.493300,5.593178
0.000000,4.394640,5.892812,7.390985
0.000000,4.993909,-2.996345,-10.986599
0.000000,5.193665,6.292325,7.390985
0.000000,1.997563,4.194883,6.392203
0.000000,2.996345,4.494518,5.992690
0.000000,6.192447,5.693056,5.193665
0.000000,2.796589,3.196102,3.595614
0.000000,4.394640,5.493300,6.591960
0.000000,7.790498,6.791716,5.792934
0.000000,6.991472,6.492081,5.992690
0.000000,5.992690,5.792934,5.593178
0.000000,5.792934,7.091350,8.389767
0.000000,4.594396,5.892812,7.191229
0.000000,3.795371,4.694274,5.593178
0.000000,6.192447,6.691838,7.191229
0.000000,6.192447,6.891594,7.590741
0.000000,6.991472,6.492081,5.992690
0.000000,6.991472,7.291107,7.590741
0.000000,8.389767,7.291107,6.192447
0.000000,4.993909,5.493300,5.992690
0.000000,6.991472,7.291107,7.590741
0.000000,5.792934,6.691838,7.590741
0.000000,3.995127,5.992690,7.990254
0.000000,1.198538,3.295980,5.393421
0.000000,10.786843,8.889158,6.991472
0.000000,2.596833,2.996345,3.395858
0.000000,4.993909,-0.299635,-5.593178
0.000000,6.991472,6.192447,5.393421
0.000000,5.593178,4.194883,2.796589
0.000000,7.390985,4.494518,1.598051
0.000000,9.188792,6.591960,3.995127
0.000000,5.193665,5.792934,6.392203
0.000000,3.196102,3.395858,3.595614
0.000000,2.996345,4.594396,6.192447
0.000000,5.393421,5.493300,5.593178
0.000000,4.794152,4.794152,4.794152
0.000000,10.587086,39.951270,69.315453
0.000000,5.393421,-12.784406,-30.962234
0.000000,5.593178,3.995127,2.397076
0.000000,3.995127,-7.990254,-19.975635
0.000000,6.392203,9.388548,12.384894
0.000000,8.011023,4.305925,0.600827
0.000000,8.411574,6.709232,5.006889
0.000000,1.401929,3.404685,5.407440
0.000000,5.807992,5.707854,5.607716
0.000000,7.810747,7.009645,6.208543
0.000000,5.006889,5.908129,6.809370
0.000000,5.207165,5.107027,5.006889
0.000000,6.008267,8.912263,11.816259
0.000000,9.012401,7.710610,6.408818
0.000000,6.208543,6.208543,6.208543
0.000000,-1.001378,2.303169,5.607716
0.000000,9.813503,7.610472,5.407440
0.000000,7.610472,8.111161,8.611850
0.000000,7.009645,6.208543,5.407440
0.000000,4.205787,5.207165,6.208543
0.000000,6.408818,6.408818,6.408818
0.000000,3.204409,5.207165,7.209921
0.000000,1.602205,2.603582,3.604960
0.000000,3.004134,5.006889,7.009645
0.000000,5.407440,5.707854,6.008267
0.000000,2.603582,5.107027,7.610472
0.000000,7.209921,6.508956,5.807992
0.000000,5.006889,6.008267,7.009645
0.000000,5.407440,15.821770,26.236100
0.000000,4.005511,5.407440,6.809370
0.000000,4.806614,5.407440,6.008267
0.000000,5.807992,5.807992,5.807992
0.000000,7.410196,6.609094,5.807992
0.000000,2.803858,4.506200,6.208543
0.000000,5.407440,23.332104,41.256768
0.000000,4.005511,3.604960,3.204409
0.000000,5.607716,6.909507,8.211299
0.000000,5.006889,5.107027,5.207165
0.000000,7.610472,7.910885,8.211299
0.000000,7.209921,7.410196,7.610472
0.000000,6.008267,5.107027,4.205787
0.000000,5.607716,5.807992,6.008267
0.000000,6.809370,6.508956,6.208543
0.000000,5.607716,3.404685,1.201653
0.000000,3.604960,5.707854,7.810747
0.000000,7.009645,6.508956,6.008267
0.000000,4.806614,5.006889,5.207165
0.000000,8.611850,8.511712,8.411574
0.000000,7.009645,-14.720255,-36.450154
0.000000,9.212676,8.211299,7.209921
0.000000,5.006889,5.006889,5.006889
0.000000,4.806614,4.606338,4.406063
0.000000,5.607716,5.407440,5.207165
0.000000,6.408818,4.706476,3.004134
0.000000,3.404685,4.105649,4.806614
0.000000,8.011023,4.305925,0.600827
0.000000,9.412952,7.910885,6.408818
0.000000,5.006889,6.208543,7.410196
0.000000,2.203031,4.606338,7.009645
0.000000,7.410196,6.408818,5.407440
0.000000,7.209921,6.308681,5.407440
0.000000,5.607716,-17.323837,-40.255390
0.000000,1.802480,1.802480,1.802480
0.000000,3.404685,2.803858,2.203031
0.000000,6.208543,5.707854,5.207165
0.000000,9.212676,5.908129,2.603582
0.000000,5.207165,4.806614,4.406063
0.000000,7.410196,6.609094,5.807992
0.000000,5.207165,6.609094,8.011023
0.000000,3.806196,4.206848,4.607501
0.000000,6.610762,6.210110,5.809457
0.000000,3.405544,5.108316,6.811088
0.000000,4.407175,5.108316,5.809457
0.000000,2.804566,4.006522,5.208479
0.000000,4.607501,4.707664,4.807827
0.000000,6.410436,6.410436,6.410436
0.000000,1.802935,4.307012,6.811088
0.000000,6.410436,11.118100,15.825763
0.000000,6.610762,6.310273,6.009784
0.000000,3.605870,5.508968,7.412066
0.000000,6.610762,19.331470,32.052179
0.000000,6.009784,5.809457,5.609131
0.000000,4.006522,4.407175,4.807827
0.000000,5.408805,6.109947,6.811088
0.000000,6.610762,6.811088,7.011414
0.000000,4.807827,5.508968,6.210110
0.000000,3.405544,4.807827,6.210110
0.000000,3.205218,5.008153,6.811088
0.000000,5.408805,5.408805,5.408805
0.000000,7.011414,6.710925,6.410436
0.000000,4.807827,2.904729,1.001631
0.000000,8.614023,7.011414,5.408805
0.000000,6.811088,7.512229,8.213371
0.000000,8.614023,7.211740,5.809457
0.000000,4.206848,5.709294,7.211740
0.000000,2.003261,2.003261,2.003261
0.000000,6.610762,5.008153,3.405544
0.000000,4.807827,5.809457,6.811088
0.000000,3.605870,5.208479,6.811088
0.000000,7.412066,7.311903,7.211740
0.000000,6.009784,6.009784,6.009784
0.000000,6.410436,6.210110,6.009784
0.000000,5.609131,7.612393,9.615654
0.000000,3.605870,4.507338,5.408805
0.000000,8.213371,8.113208,8.013045
0.000000,4.206848,4.607501,5.008153
0.000000,7.412066,-12.320056,-32.052179
0.000000,-0.200326,3.405544,7.011414
0.000000,5.609131,6.009784,6.410436
0.000000,2.003261,4.407175,6.811088
0.000000,7.412066,7.812719,8.213371
0.000000,5.809457,38.061963,70.314468
0.000000,5.008153,5.609131,6.210110
0.000000,6.410436,4.307012,2.203587
0.000000,9.415328,8.213371,7.011414
0.000000,7.812719,6.310273,4.807827
0.000000,5.008153,5.208479,5.408805
0.000000,6.610762,7.211740,7.812719
0.000000,7.211740,7.311903,7.412066
0.000000,4.607501,5.709294,6.811088
0.000000,3.205218,6.811088,10.416958
0.000000,5.208479,5.108316,5.008153
0.000000,4.807827,-1.903098,-8.614023
0.000000,4.607501,5.208479,5.809457
0.000000,5.008153,1.302120,-2.403913
0.000000,6.009784,6.510599,7.011414
0.000000,6.811088,1.903098,-3.004892
0.000000,2.604240,-18.229677,-39.063593
0.000000,3.605870,-18.830655,-41.267180
0.000000,7.211740,4.807827,2.403913
0.000000,4.607501,5.809457,7.011414
0.000000,4.407175,6.109947,7.812719
0.000000,4.006522,4.106685,4.206848
0.000000,4.607501,-1.602609,-7.812719
0.000000,5.008153,4.607501,4.206848
0.000000,2.203587,-13.722339,-29.648266
0.000000,5.408805,6.610762,7.812719
0.000000,4.206022,5.307599,6.409176
0.000000,5.407742,4.306165,3.204588
0.000000,4.806882,6.409176,8.011470
0.000000,6.409176,7.210323,8.011470
0.000000,6.809749,6.208889,5.608029
0.000000,3.004301,4.706738,6.409176
0.000000,7.410609,7.310466,7.210323
0.000000,4.406308,5.407742,6.409176
0.000000,3.605161,3.505018,3.404875
0.000000,4.806882,6.509319,8.211756
0.000000,5.608029,6.208889,6.809749
0.000000,7.610896,11.816918,16.022939
0.000000,7.210323,6.509319,5.808316
0.000000,5.407742,5.608029,5.808316
0.000000,6.208889,7.210323,8.211756
0.000000,3.605161,4.406308,5.207455
0.000000,11.015771,5.908459,0.801147
0.000000,5.207455,5.708172,6.208889
0.000000,6.809749,7.811183,8.812617
0.000000,8.211756,7.310466,6.409176
0.000000,5.407742,5.808316,6.208889
0.000000,4.406308,4.806882,5.207455
0.000000,9.413477,7.811183,6.208889
0.000000,4.206022,-4.406308,-13.018638
0.000000,4.206022,6.309032,8.412043
0.000000,4.606595,5.407742,6.208889
0.000000,2.603728,4.606595,6.609462
0.000000,2.203154,4.105878,6.008602
0.000000,5.007169,5.007169,5.007169
0.000000,7.010036,7.010036,7.010036
0.000000,5.407742,4.005735,2.603728
0.000000,5.608029,5.608029,5.608029
0.000000,3.004301,5.007169,7.010036
0.000000,4.005735,2.904158,1.802581
0.000000,6.008602,5.207455,4.406308
0.000000,7.210323,-7.911326,-23.032975
0.000000,9.413477,6.709606,4.005735
0.000000,4.005735,5.107312,6.208889
0.000000,4.806882,6.309032,7.811183
0.000000,5.207455,5.708172,6.208889
0.000000,8.211756,6.809749,5.407742
0.000000,5.608029,-10.214624,-26.037276
0.000000,2.603728,4.706738,6.809749
0.000000,6.208889,6.909893,7.610896
0.000000,7.811183,7.110179,6.409176
0.000000,4.406308,4.907025,5.407742
0.000000,6.008602,5.407742,4.806882
0.000000,10.014337,-9.313334,-28.641004
0.000000,3.404875,-3.505018,-10.414911
0.000000,8.211756,8.111613,8.011470
0.000000,7.410609,7.410609,7.410609
0.000000,1.802581,3.805448,5.808316
0.000000,8.412043,8.011470,7.610896
0.000000,2.804014,3.805448,4.806882
0.000000,9.413477,8.211756,7.010036
0.000000,6.409176,5.908459,5.407742
0.000000,6.609462,4.806882,3.004301
0.000000,4.206022,5.908459,7.610896
0.000000,4.806882,5.007169,5.207455
0.000000,4.806882,6.208889,7.610896
0.000000,7.210323,7.711040,8.211756
0.000000,4.606595,1.902724,-0.801147
0.000000,4.606595,6.609462,8.612330
0.000000,5.407742,-10.715341,-26.838423
0.000000,3.404875,-1.902724,-7.210323
0.000000,4.207291,5.709895,7.212499
0.000000,4.407638,15.326560,26.245481
0.000000,6.210763,5.810068,5.409374
0.000000,3.005208,3.706423,4.407638
0.000000,2.604513,4.307464,6.010415
0.000000,3.606249,2.504340,1.402430
0.000000,8.013887,6.611457,5.209027
0.000000,2.404166,4.207291,6.010415
0.000000,6.210763,6.310936,6.411110
0.000000,6.411110,6.411110,6.411110
0.000000,4.607985,5.709895,6.811804
0.000000,10.017359,43.274992,76.532624
0.000000,3.606249,4.908506,6.210763
0.000000,3.806596,12.020831,20.235066
0.000000,5.209027,5.910242,6.611457
0.000000,7.212499,6.911978,6.611457
0.000000,3.205555,5.309200,7.412846
0.000000,7.613193,5.910242,4.207291
0.000000,4.207291,5.810068,7.412846
0.000000,4.808332,5.309200,5.810068
0.000000,5.810068,6.811804,7.813540
0.000000,5.609721,5.409374,5.209027
0.000000,6.210763,6.210763,6.210763
0.000000,6.010415,6.611457,7.212499
0.000000,4.407638,5.810068,7.212499
0.000000,8.214235,7.212499,6.210763
0.000000,5.409374,4.207291,3.005208
0.000000,6.411110,5.209027,4.006944
0.000000,4.808332,5.209027,5.609721
0.000000,2.404166,2.804861,3.205555
0.000000,3.405902,4.207291,5.008680
0.000000,4.407638,6.310936,8.214235
0.000000,1.202083,2.804861,4.407638
0.000000,8.013887,7.112325,6.210763
0.000000,4.607985,5.910242,7.212499
0.000000,3.806596,-2.003472,-7.813540
0.000000,1.202083,-15.026039,-31.254161
0.000000,5.008680,5.509548,6.010415
0.000000,1.803125,3.806596,5.810068
0.000000,5.409374,5.609721,5.810068
0.000000,5.609721,5.108853,4.607985
0.000000,7.412846,7.412846,7.412846
0.000000,8.013887,7.012151,6.010415
0.000000,2.604513,4.607985,6.611457
0.000000,6.210763,6.310936,6.411110
0.000000,6.811804,6.110589,5.409374
0.000000,7.813540,6.711631,5.609721
0.000000,7.012151,5.509548,4.006944
0.000000,3.806596,-25.844787,-55.496170
0.000000,6.210763,6.210763,6.210763
0.000000,7.412846,5.609721,3.806596
0.000000,4.407638,5.008680,5.609721
0.000000,9.015623,7.713367,6.411110
0.000000,7.412846,8.214235,9.015623
0.000000,4.607985,5.209027,5.810068
0.000000,8.614929,-6.711631,-22.038190
0.000000,8.614929,6.110589,3.606249
0.000000,3.005208,4.207291,5.409374
0.000000,8.614929,-7.813540,-24.242009
0.000000,2.404166,4.607985,6.811804
0.000000,5.209027,4.407638,3.606249
0.000000,7.412846,5.709895,4.006944
1.000000,0.000000,-2.704234,-5.408468
1.000000,0.000000,14.021953,28.043906
1.000000,0.000000,2.804391,5.608781
1.000000,0.000000,3.805959,7.611917
1.000000,0.000000,3.004704,6.009408
1.000000,0.000000,2.003136,4.006272
1.000000,0.000000,2.303607,4.607213
1.000000,0.000000,3.405331,6.810663
1.000000,0.000000,2.804391,5.608781
1.000000,0.000000,2.303607,4.607213
1.000000,0.000000,3.505488,7.010977
1.000000,0.000000,-0.600941,-1.201882
1.000000,0.000000,3.104861,6.209722
1.000000,0.000000,3.906116,7.812231
1.000000,0.000000,3.205018,6.410036
1.000000,0.000000,3.004704,6.009408
1.000000,0.000000,2.904547,5.809095
1.000000,0.000000,4.607213,9.214426
1.000000,0.000000,2.503920,5.007840
1.000000,0.000000,3.405331,6.810663
1.000000,0.000000,3.004704,6.009408
1.000000,0.000000,2.704234,5.408468
1.000000,0.000000,2.403763,4.807527
1.000000,0.000000,2.804391,5.608781
1.000000,0.000000,1.602509,3.205018
1.000000,0.000000,2.503920,5.007840
1.000000,0.000000,3.305175,6.610349
1.000000,0.000000,3.605645,7.211290
1.000000,0.000000,3.004704,6.009408
1.000000,0.000000,0.701098,1.402195
1.000000,0.000000,1.502352,3.004704
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,1.201882,2.403763
1.000000,2.403763,-3.004704,-8.413172
1.000000,0.000000,3.705802,7.411604
1.000000,0.000000,-6.109565,-12.219131
1.000000,0.000000,1.802823,3.605645
1.000000,3.805959,1.502352,-0.801254
1.000000,0.000000,3.405331,6.810663
1.000000,0.400627,1.902979,3.405331
1.000000,0.000000,2.804391,5.608781
1.000000,0.000000,4.607213,9.214426
1.000000,0.000000,2.704234,5.408468
1.000000,0.000000,1.502352,3.004704
1.000000,1.001568,3.505488,6.009408
1.000000,7.411604,6.910820,6.410036
1.000000,0.000000,1.602509,3.205018
1.000000,12.820071,8.613486,4.406900
1.000000,0.000000,3.305175,6.610349
1.000000,14.422580,9.715210,5.007840
1.000000,0.000000,-1.502352,-3.004704
1.000000,0.000000,-0.701098,-1.402195
1.000000,10.416308,5.408468,0.400627
1.000000,0.000000,0.300470,0.600941
1.000000,4.607213,5.708938,6.810663
1.000000,7.411604,6.209722,5.007840
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,-1.602509,-3.205018
1.000000,12.820071,8.012545,3.205018
1.000000,0.000000,2.704234,5.408468
1.000000,0.000000,1.902979,3.805959
1.000000,0.000000,-5.107997,-10.215994
1.000000,0.000000,2.303607,4.607213
1.000000,7.411604,3.906116,0.400627
1.000000,0.000000,-0.100157,-0.200314
1.000000,0.000000,-1.302039,-2.604077
1.000000,0.000000,-3.805959,-7.611917
1.000000,1.402195,4.006272,6.610349
1.000000,6.009408,2.203450,-1.602509
1.000000,4.607213,4.406900,4.206586
1.000000,0.000000,3.505488,7.010977
1.000000,0.000000,1.001568,2.003136
1.000000,0.000000,-0.600941,-1.201882
1.000000,0.801254,1.902979,3.004704
1.000000,0.000000,-0.200314,-0.400627
1.000000,4.607213,3.906116,3.205018
1.000000,0.400627,-1.001568,-2.403763
1.000000,0.000000,1.602509,3.205018
1.000000,0.000000,-0.500784,-1.001568
1.000000,6.209722,4.006272,1.802823
1.000000,10.015681,7.411604,4.807527
1.000000,2.804391,2.103293,1.402195
1.000000,0.000000,1.902979,3.805959
1.000000,1.402195,-0.400627,-2.203450
1.000000,4.607213,2.804391,1.001568
1.000000,0.000000,-1.001568,-2.003136
1.000000,0.000000,-1.302039,-2.604077
1.000000,4.807527,2.103293,-0.600941
1.000000,3.805959,-0.400627,-4.607213
1.000000,9.014113,3.705802,-1.602509
1.000000,6.009408,2.203450,-1.602509
1.000000,1.201882,1.602509,2.003136
1.000000,0.000000,-1.602509,-3.205018
1.000000,4.607213,3.906116,3.205018
1.000000,0.000000,-1.201882,-2.403763
1.000000,12.219131,7.511761,2.804391
1.000000,10.616622,7.111133,3.605645
1.000000,2.003136,0.000000,-2.003136
1.000000,1.802823,-0.801254,-3.405331
1.000000,0.000000,2.203003,4.406006
1.000000,0.000000,2.903959,5.807918
1.000000,0.000000,3.504778,7.009556
1.000000,0.000000,3.705051,7.410102
1.000000,0.000000,2.503413,5.006826
1.000000,0.000000,3.304505,6.609010
1.000000,0.000000,4.906689,9.813378
1.000000,0.000000,1.301775,2.603549
1.000000,0.000000,3.404641,6.809283
1.000000,0.000000,3.604914,7.209829
1.000000,0.000000,3.204368,6.408737
1.000000,4.806553,4.706416,4.606279
1.000000,0.000000,2.803822,5.607645
1.000000,0.000000,2.903959,5.807918
1.000000,8.812013,6.408737,4.005460
1.000000,0.000000,3.004095,6.008191
1.000000,0.000000,3.705051,7.410102
1.000000,0.000000,3.404641,6.809283
1.000000,0.000000,2.303140,4.606279
1.000000,0.000000,-0.801092,-1.602184
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,0.000000,0.000000
1.000000,9.813378,8.010921,6.208464
1.000000,0.000000,2.303140,4.606279
1.000000,0.000000,2.803822,5.607645
1.000000,7.209829,6.108327,5.006826
1.000000,8.611740,8.511603,8.411467
1.000000,0.000000,2.803822,5.607645
1.000000,0.000000,2.703686,5.407372
1.000000,0.000000,2.303140,4.606279
1.000000,0.000000,2.803822,5.607645
1.000000,0.000000,2.102867,4.205733
1.000000,0.000000,2.503413,5.006826
1.000000,0.000000,2.703686,5.407372
1.000000,0.200273,0.200273,0.200273
1.000000,0.000000,0.300410,0.600819
1.000000,0.000000,1.602184,3.204368
1.000000,0.000000,12.316791,24.633582
1.000000,0.000000,2.903959,5.807918
1.000000,3.604914,-0.901229,-5.407372
1.000000,5.407372,6.108327,6.809283
1.000000,0.000000,3.304505,6.609010
1.000000,0.000000,2.603549,5.207099
1.000000,0.000000,-0.100137,-0.200273
1.000000,0.000000,1.101502,2.203003
1.000000,0.000000,0.100137,0.200273
1.000000,1.001365,3.004095,5.006826
1.000000,0.000000,1.201638,2.403276
1.000000,0.000000,1.702321,3.404641
1.000000,0.000000,2.403276,4.806553
1.000000,3.204368,3.604914,4.005460
1.000000,0.000000,2.603549,5.207099
1.000000,0.000000,0.000000,0.000000
1.000000,0.000000,3.705051,7.410102
1.000000,3.805187,3.604914,3.404641
1.000000,0.000000,-0.901229,-1.802457
1.000000,0.000000,-1.401911,-2.803822
1.000000,0.000000,1.301775,2.603549
1.000000,1.001365,1.702321,2.403276
1.000000,0.000000,0.500683,1.001365
1.000000,0.000000,-0.901229,-1.802457
1.000000,0.000000,-0.400546,-0.801092
1.000000,0.000000,-1.001365,-2.002730
1.000000,2.002730,3.204368,4.406006
1.000000,0.000000,-0.300410,-0.600819
1.000000,0.000000,1.602184,3.204368
1.000000,0.000000,2.102867,4.205733
1.000000,0.200273,2.603549,5.006826
1.000000,5.607645,3.104232,0.600819
1.000000,0.000000,0.500683,1.001365
1.000000,0.000000,1.802457,3.604914
1.000000,0.000000,-0.300410,-0.600819
1.000000,6.208464,2.703686,-0.801092
1.000000,0.000000,0.600819,1.201638
1.000000,0.000000,1.702321,3.404641
1.000000,10.013651,4.706416,-0.600819
1.000000,8.812013,6.508873,4.205733
1.000000,2.002730,1.301775,0.600819
1.000000,5.807918,-2.102867,-10.013651
1.000000,9.212559,5.707781,2.203003
1.000000,7.610375,3.104232,-1.401911
1.000000,0.000000,1.401911,2.803822
1.000000,5.006826,4.005460,3.004095
1.000000,0.000000,1.101502,2.203003
1.000000,4.205733,4.005460,3.805187
1.000000,0.000000,1.702321,3.404641
1.000000,4.005460,4.606279,5.207099
1.000000,0.801092,-4.205733,-9.212559
1.000000,0.000000,-0.300410,-0.600819
1.000000,7.009556,4.005460,1.001365
1.000000,2.803822,-1.702321,-6.208464
1.000000,0.000000,1.502048,3.004095
1.000000,8.010921,4.406006,0.801092
1.000000,9.412832,4.806553,0.200273
1.000000,9.212559,2.303140,-4.606279
1.000000,11.015016,4.305870,-2.403276
1.000000,8.411467,-4.506143,-17.423753
1.000000,0.600819,-0.400546,-1.401911
1.000000,4.606279,3.805187,3.004095
1.000000,0.000000,-10.414197,-20.828394
1.000000,8.812013,4.606279,0.400546
1.000000,8.211194,7.810648,7.410102
1.000000,0.400546,0.801092,1.201638
1.000000,0.801092,-0.300410,-1.401911
1.000000,0.000000,-0.200273,-0.400546
1.000000,1.602184,1.101502,0.600819
1.000000,5.807918,-3.805187,-13.418292
1.000000,4.406006,0.500683,-3.404641
1.000000,10.414197,5.006826,-0.400546
1.000000,5.200257,5.500271,5.800286
1.000000,0.000000,2.300114,4.600227
1.000000,0.000000,1.800089,3.600178
1.000000,0.000000,2.900143,5.800286
1.000000,0.000000,2.900143,5.800286
1.000000,0.000000,4.300212,8.600424
1.000000,3.800188,5.600276,7.400365
1.000000,0.000000,3.100153,6.200306
1.000000,0.000000,-8.900439,-17.800878
1.000000,0.000000,5.100252,10.200503
1.000000,0.000000,-3.500173,-7.000345
1.000000,0.000000,21.401056,42.802112
1.000000,0.000000,2.900143,5.800286
1.000000,0.000000,3.600178,7.200355
1.000000,8.000395,3.300163,-1.400069
1.000000,0.000000,3.800188,7.600375
1.000000,0.000000,3.000148,6.000296
1.000000,0.000000,2.500123,5.000247
1.000000,0.000000,3.200158,6.400316
1.000000,0.000000,2.900143,5.800286
1.000000,0.000000,0.100005,0.200010
1.000000,0.000000,0.500025,1.000049
1.000000,0.000000,2.400118,4.800237
1.000000,0.000000,3.200158,6.400316
1.000000,0.000000,2.300114,4.600227
1.000000,0.000000,3.300163,6.600326
1.000000,0.000000,3.200158,6.400316
1.000000,0.000000,0.600030,1.200059
1.000000,4.600227,3.700183,2.800138
1.000000,0.000000,2.900143,5.800286
1.000000,0.000000,1.500074,3.000148
1.000000,0.000000,2.000099,4.000197
1.000000,1.400069,3.400168,5.400266
1.000000,0.000000,3.200158,6.400316
1.000000,0.000000,-0.600030,-1.200059
1.000000,0.000000,-0.200010,-0.400020
1.000000,0.000000,0.600030,1.200059
1.000000,3.800188,4.600227,5.400266
1.000000,0.000000,2.400118,4.800237
1.000000,0.000000,3.300163,6.600326
1.000000,0.000000,3.200158,6.400316
1.000000,0.000000,3.000148,6.000296
1.000000,6.600326,4.700232,2.800138
1.000000,0.000000,1.700084,3.400168
1.000000,4.400217,2.700133,1.000049
1.000000,10.200503,7.700380,5.200257
1.000000,0.000000,-0.300015,-0.600030
1.000000,0.000000,1.700084,3.400168
1.000000,0.000000,4.000197,8.000395
1.000000,0.000000,-0.300015,-0.600030
1.000000,0.000000,3.600178,7.200355
1.000000,0.000000,3.300163,6.600326
1.000000,0.000000,3.600178,7.200355
1.000000,0.000000,3.800188,7.600375
1.000000,0.000000,2.300114,4.600227
1.000000,0.000000,1.700084,3.400168
1.000000,0.000000,2.200109,4.400217
1.000000,0.000000,2.700133,5.400266
1.000000,0.000000,1.200059,2.400118
1.000000,10.200503,-0.600030,-11.400563
1.000000,4.800237,2.800138,0.800039
1.000000,0.000000,0.400020,0.800039
1.000000,0.000000,2.500123,5.000247
1.000000,7.600375,7.300360,7.000345
1.000000,0.000000,2.000099,4.000197
1.000000,0.000000,0.300015,0.600030
1.000000,3.800188,-0.600030,-5.000247
1.000000,0.000000,0.600030,1.200059
1.000000,0.000000,0.300015,0.600030
1.000000,0.200010,0.000000,-0.200010
1.000000,2.800138,2.600128,2.400118
1.000000,1.000049,0.900044,0.800039
1.000000,0.000000,0.600030,1.200059
1.000000,6.600326,5.500271,4.400217
1.000000,0.000000,-0.500025,-1.000049
1.000000,0.000000,-0.800039,-1.600079
1.000000,0.000000,0.000000,0.000000
1.000000,5.200257,3.900192,2.600128
1.000000,0.000000,0.700035,1.400069
1.000000,7.000345,6.300311,5.600276
1.000000,0.000000,-0.200010,-0.400020
1.000000,9.400464,5.800286,2.200109
1.000000,0.000000,-0.600030,-1.200059
1.000000,0.000000,-0.300015,-0.600030
1.000000,0.000000,-2.500123,-5.000247
1.000000,0.000000,-6.800336,-13.600671
1.000000,3.400168,0.200010,-3.000148
1.000000,8.800434,5.600276,2.400118
1.000000,4.200207,4.300212,4.400217
1.000000,10.000493,5.400266,0.800039
1.000000,1.800089,1.100054,0.400020
1.000000,0.200010,-0.500025,-1.200059
1.000000,1.000049,0.800039,0.600030
1.000000,4.200207,2.500123,0.800039
1.000000,0.000000,0.100005,0.200010
1.000000,8.200405,3.500173,-1.200059
1.000000,9.600474,8.400415,7.200355
1.000000,7.600375,-4.900242,-17.400859
1.000000,8.200405,4.900242,1.600079
1.000000,0.600030,3.600178,6.600326
1.000000,9.000444,4.700232,0.400020
1.000000,3.800188,-2.400118,-8.600424
1.000000,2.800138,-6.600326,-16.000790
