cap,bottom,center,top
0.100000,9.039396,6.126702,3.214007
0.100000,5.021887,5.222762,5.423637
0.100000,2.410506,4.017509,5.624513
0.100000,6.428015,6.628890,6.829766
0.100000,3.214007,3.515321,3.816634
0.100000,3.615758,5.021887,6.428015
0.100000,3.414883,5.423637,7.432392
0.100000,4.218385,5.021887,5.825388
0.100000,4.218385,4.620136,5.021887
0.100000,5.825388,5.524075,5.222762
0.100000,1.205253,2.912694,4.620136
0.100000,5.825388,6.528452,7.231517
0.100000,4.620136,3.816634,3.013132
0.100000,4.218385,4.620136,5.021887
0.100000,4.218385,3.816634,3.414883
0.100000,2.008755,1.908317,1.807879
0.100000,3.615758,3.013132,2.410506
0.100000,5.423637,4.318822,3.214007
0.100000,5.222762,2.611381,0.000000
0.100000,4.017509,5.122324,6.227139
0.100000,3.615758,3.013132,2.410506
0.100000,5.825388,5.222762,4.620136
0.100000,4.620136,3.716196,2.812256
0.100000,5.021887,4.419260,3.816634
0.100000,4.419260,5.724951,7.030641
0.100000,2.209630,3.214007,4.218385
0.100000,2.812256,4.821011,6.829766
0.100000,3.816634,3.515321,3.214007
0.100000,3.013132,3.615758,4.218385
0.100000,3.615758,3.214007,2.812256
0.100000,3.414883,2.410506,1.406128
0.100000,4.419260,5.423637,6.428015
0.100000,4.017509,3.515321,3.013132
0.100000,8.838520,7.432392,6.026264
0.100000,4.821011,5.524075,6.227139
0.100000,4.419260,3.515321,2.611381
0.100000,7.231517,10.043773,12.856030
0.100000,3.816634,3.314445,2.812256
0.100000,1.807879,3.113570,4.419260
0.100000,12.454279,8.436769,4.419260
0.100000,7.432392,5.724951,4.017509
0.100000,5.021887,5.122324,5.222762
0.100000,1.406128,3.214007,5.021887
0.100000,6.628890,5.122324,3.615758
0.100000,5.825388,4.620136,3.414883
0.100000,3.214007,3.214007,3.214007
0.100000,1.004377,2.812256,4.620136
0.100000,2.410506,3.917071,5.423637
0.100000,6.829766,5.624513,4.419260
0.100000,3.013132,3.917071,4.821011
0.100000,3.414883,2.510943,1.607004
0.100000,3.615758,3.816634,4.017509
0.100000,8.436769,6.026264,3.615758
0.100000,8.838520,5.825388,2.812256
0.100000,6.829766,6.829766,6.829766
0.100000,3.615758,6.327577,9.039396
0.100000,5.423637,4.519698,3.615758
0.100000,1.205253,2.109192,3.013132
0.100000,4.218385,3.214007,2.209630
0.100000,2.611381,3.515321,4.419260
0.100000,4.218385,2.912694,1.607004
0.100000,9.441147,6.729328,4.017509
0.100000,2.209630,2.209630,2.209630
0.100000,4.017509,3.314445,2.611381
0.100000,5.222762,5.222762,5.222762
0.100000,9.842898,7.231517,4.620136
0.100000,3.816634,4.519698,5.222762
0.100000,2.812256,4.419260,6.026264
0.100000,2.209630,4.218385,6.227139
0.100000,4.620136,6.026264,7.432392
0.100000,12.052528,8.838520,5.624513
0.100000,4.218385,3.214007,2.209630
0.100000,5.021887,5.423637,5.825388
0.100000,3.615758,4.419260,5.222762
0.100000,6.026264,5.122324,4.218385
0.100000,6.227139,5.122324,4.017509
0.100000,6.227139,6.428015,6.628890
0.100000,7.432392,5.122324,2.812256
0.100000,3.816634,3.515321,3.214007
0.100000,1.205253,2.812256,4.419260
0.100000,4.821011,5.423637,6.026264
0.100000,5.624513,4.620136,3.615758
0.100000,5.021887,2.912694,0.803502
0.100000,5.222762,4.218385,3.214007
0.100000,4.821011,5.021887,5.222762
0.100000,2.812256,3.113570,3.414883
0.100000,5.423637,4.519698,3.615758
0.100000,1.607004,3.615758,5.624513
0.100000,3.781500,5.075171,6.368842
0.100000,6.368842,6.368842,6.368842
0.100000,2.587342,5.970790,9.354237
0.100000,2.985395,2.288803,1.592211
0.100000,4.776632,3.881013,2.985395
0.100000,3.582474,5.174685,6.766895
0.100000,4.179553,4.378579,4.577606
0.100000,4.378579,5.871277,7.363974
0.100000,4.975658,6.766895,8.558132
0.100000,5.572737,5.274198,4.975658
0.100000,5.174685,4.279066,3.383448
0.100000,3.383448,6.766895,10.150343
0.100000,4.577606,5.373711,6.169816
0.100000,3.980527,2.487829,0.995132
0.100000,5.970790,5.373711,4.776632
0.100000,5.174685,4.179553,3.184421
0.100000,4.378579,4.776632,5.174685
0.100000,2.189290,1.492697,0.796105
0.100000,6.169816,5.174685,4.179553
0.100000,7.363974,7.463487,7.563000
0.100000,4.179553,3.781500,3.383448
0.100000,7.164948,7.264461,7.363974
0.100000,9.354237,6.468356,3.582474
0.100000,5.572737,7.065435,8.558132
0.100000,4.776632,5.174685,5.572737
0.100000,0.995132,2.885882,4.776632
0.100000,2.985395,6.070303,9.155211
0.100000,3.980527,3.781500,3.582474
0.100000,4.179553,4.478092,4.776632
0.100000,5.572737,5.174685,4.776632
0.100000,7.164948,5.871277,4.577606
0.100000,2.985395,3.681987,4.378579
0.100000,2.786369,2.985395,3.184421
0.100000,2.985395,3.283934,3.582474
0.100000,0.796105,2.189290,3.582474
0.100000,2.587342,3.881013,5.174685
0.100000,1.791237,4.478092,7.164948
0.100000,8.558132,6.269329,3.980527
0.100000,5.970790,5.672250,5.373711
0.100000,5.771764,6.169816,6.567869
0.100000,6.368842,6.567869,6.766895
0.100000,4.975658,5.274198,5.572737
0.100000,6.965921,6.070303,5.174685
0.100000,4.577606,5.075171,5.572737
0.100000,4.179553,4.279066,4.378579
0.100000,5.373711,5.373711,5.373711
0.100000,2.587342,5.771764,8.956185
0.100000,4.577606,4.478092,4.378579
0.100000,4.776632,5.871277,6.965921
0.100000,5.373711,5.274198,5.174685
0.100000,3.184421,2.388316,1.592211
0.100000,1.990263,3.781500,5.572737
0.100000,2.587342,3.681987,4.776632
0.100000,5.572737,3.881013,2.189290
0.100000,4.577606,4.378579,4.179553
0.100000,6.169816,4.677119,3.184421
0.100000,2.587342,5.672250,8.757158
0.100000,3.184421,3.084908,2.985395
0.100000,4.776632,5.672250,6.567869
0.100000,4.776632,4.179553,3.582474
0.100000,5.970790,5.274198,4.577606
0.100000,2.587342,3.881013,5.174685
0.100000,4.776632,9.553264,14.329896
0.100000,5.373711,6.070303,6.766895
0.100000,4.378579,4.876145,5.373711
0.100000,1.791237,1.990263,2.189290
0.100000,3.980527,3.881013,3.781500
0.100000,4.975658,5.075171,5.174685
0.100000,3.582474,4.378579,5.174685
0.100000,3.582474,3.781500,3.980527
0.100000,5.174685,5.970790,6.766895
0.100000,6.766895,5.771764,4.776632
0.100000,1.990263,2.388316,2.786369
0.100000,15.524054,12.638172,9.752290
0.100000,4.179553,7.662514,11.145474
0.100000,5.572737,3.980527,2.388316
0.100000,4.378579,5.473224,6.567869
0.100000,7.762027,7.762027,7.762027
0.100000,5.572737,10.846935,16.121133
0.100000,6.368842,5.473224,4.577606
0.100000,5.771764,5.274198,4.776632
0.100000,5.373711,4.876145,4.378579
0.100000,6.766895,4.677119,2.587342
0.100000,2.587342,5.075171,7.563000
0.100000,6.169816,5.174685,4.179553
0.100000,3.184421,4.478092,5.771764
0.100000,3.184421,3.881013,4.577606
0.100000,6.567869,6.468356,6.368842
0.100000,5.572737,6.667382,7.762027
0.100000,0.796105,1.990263,3.184421
0.100000,8.160079,6.965921,5.771764
0.100000,5.771764,4.279066,2.786369
0.100000,7.363974,4.577606,1.791237
0.100000,4.577606,5.174685,5.771764
0.100000,2.985395,4.179553,5.373711
0.100000,3.781500,4.478092,5.174685
0.100000,6.368842,4.876145,3.383448
0.100000,0.995132,2.388316,3.781500
0.100000,4.179553,4.677119,5.174685
0.100000,8.558132,6.070303,3.582474
0.100000,3.980527,5.473224,6.965921
0.100000,7.961053,7.463487,6.965921
0.100000,3.582474,6.468356,9.354237
0.100000,3.781500,4.776632,5.771764
0.100000,4.577606,4.279066,3.980527
0.100000,3.184421,3.383448,3.582474
0.100000,7.363974,6.269329,5.174685
0.100000,4.975658,4.279066,3.582474
0.100000,5.572737,5.274198,4.975658
0.100000,4.179553,4.876145,5.572737
0.100000,7.961053,6.667382,5.373711
0.100000,4.179553,4.776632,5.373711
0.100000,7.164948,4.279066,1.393184
0.100000,3.184421,4.677119,6.169816
0.100000,5.771764,6.070303,6.368842
0.100000,2.786369,4.179553,5.572737
0.100000,2.587342,3.184421,3.781500
0.100000,4.179553,2.786369,1.393184
0.100000,7.563000,5.174685,2.786369
0.100000,7.762027,6.667382,5.572737
0.100000,5.373711,4.179553,2.985395
0.100000,4.179553,3.582474,2.985395
0.100000,4.577606,5.572737,6.567869
0.100000,7.363974,6.169816,4.975658
0.100000,6.169816,5.771764,5.373711
0.100000,4.776632,4.478092,4.179553
0.100000,2.388316,3.383448,4.378579
0.100000,4.776632,4.478092,4.179553
0.100000,4.776632,3.881013,2.985395
0.100000,3.781500,5.274198,6.766895
0.100000,3.582474,3.781500,3.980527
0.100000,2.985395,3.582474,4.179553
0.100000,8.956185,6.766895,4.577606
0.100000,5.373711,5.771764,6.169816
0.100000,4.577606,4.577606,4.577606
0.100000,3.781500,2.786369,1.791237
0.100000,9.553264,8.060566,6.567869
0.100000,4.179553,4.179553,4.179553
0.100000,3.184421,4.677119,6.169816
0.100000,5.771764,6.368842,6.965921
0.100000,3.582474,4.179553,4.776632
0.100000,5.174685,3.980527,2.786369
0.100000,4.577606,4.478092,4.378579
0.100000,5.771764,4.677119,3.582474
0.100000,5.771764,4.776632,3.781500
0.100000,4.179553,4.279066,4.378579
0.100000,3.582474,4.478092,5.373711
0.100000,6.567869,4.677119,2.786369
0.100000,4.975658,4.677119,4.378579
0.100000,5.572737,6.468356,7.363974
0.100000,2.985395,3.582474,4.179553
0.100000,5.174685,7.861540,10.548395
0.100000,5.174685,5.672250,6.169816
0.100000,1.393184,2.786369,4.179553
0.100000,3.582474,3.681987,3.781500
0.100000,2.587342,3.681987,4.776632
0.100000,5.771764,7.264461,8.757158
0.100000,2.189290,3.184421,4.179553
0.100000,4.577606,4.478092,4.378579
0.100000,5.174685,4.975658,4.776632
0.100000,4.776632,3.482961,2.189290
0.100000,2.587342,3.980527,5.373711
0.100000,4.577606,4.876145,5.174685
0.100000,4.577606,4.776632,4.975658
0.100000,3.781500,4.577606,5.373711
0.100000,3.184421,3.482961,3.781500
0.100000,3.980527,8.458619,12.936711
0.100000,3.781500,4.975658,6.169816
0.100000,4.378579,5.572737,6.766895
0.100000,2.587342,4.378579,6.169816
0.100000,3.582474,3.881013,4.179553
0.100000,2.786369,2.189290,1.592211
0.100000,3.383448,4.876145,6.368842
0.100000,3.781500,4.279066,4.776632
0.100000,3.582474,3.383448,3.184421
0.100000,7.363974,6.368842,5.373711
0.100000,5.373711,3.781500,2.189290
0.100000,3.184421,3.482961,3.781500
0.100000,4.179553,4.179553,4.179553
0.100000,5.771764,6.070303,6.368842
0.100000,3.582474,3.482961,3.383448
0.100000,4.179553,4.179553,4.179553
0.100000,3.184421,4.080040,4.975658
0.100000,0.995132,2.288803,3.582474
0.100000,1.592211,3.980527,6.368842
0.100000,3.184421,3.781500,4.378579
0.100000,3.383448,3.781500,4.179553
0.100000,2.985395,3.881013,4.776632
0.100000,5.373711,4.975658,4.577606
0.100000,2.985395,5.075171,7.164948
0.100000,3.582474,3.383448,3.184421
0.100000,7.961053,6.169816,4.378579
0.100000,5.970790,4.378579,2.786369
0.100000,4.975658,5.075171,5.174685
0.100000,6.169816,4.577606,2.985395
0.100000,6.567869,5.572737,4.577606
0.100000,4.577606,4.279066,3.980527
0.100000,9.951316,7.264461,4.577606
0.100000,1.791237,4.378579,6.965921
0.100000,2.388316,4.478092,6.567869
0.100000,6.368842,6.269329,6.169816
0.100000,4.577606,5.572737,6.567869
0.100000,5.373711,5.871277,6.368842
0.100000,6.766895,5.871277,4.975658
0.100000,10.349369,7.463487,4.577606
0.100000,3.980527,3.383448,2.786369
0.100000,5.174685,5.672250,6.169816
0.100000,4.378579,4.776632,5.174685
0.100000,3.184421,4.577606,5.970790
0.100000,5.572737,7.164948,8.757158
0.100000,2.189290,3.681987,5.174685
0.100000,6.567869,3.881013,1.194158
0.100000,8.558132,8.856672,9.155211
0.100000,2.388316,3.084908,3.781500
0.100000,5.572737,5.473224,5.373711
0.100000,5.771764,4.677119,3.582474
0.100000,5.970790,5.572737,5.174685
0.100000,3.582474,4.975658,6.368842
0.100000,4.378579,5.274198,6.169816
0.100000,3.781500,3.184421,2.587342
0.100000,2.587342,4.975658,7.363974
0.100000,2.388316,4.876145,7.363974
0.100000,3.781500,5.572737,7.363974
0.100000,3.781500,4.577606,5.373711
0.100000,3.184421,4.478092,5.771764
0.100000,2.985395,3.781500,4.577606
0.100000,5.373711,5.075171,4.776632
0.100000,3.184421,2.686855,2.189290
0.100000,5.174685,5.672250,6.169816
0.100000,2.189290,3.383448,4.577606
0.100000,5.970790,5.970790,5.970790
0.100000,4.975658,4.478092,3.980527
0.100000,5.771764,4.776632,3.781500
0.100000,3.383448,3.383448,3.383448
0.100000,4.577606,4.179553,3.781500
0.100000,2.985395,4.577606,6.169816
0.100000,5.970790,5.672250,5.373711
0.100000,4.975658,3.881013,2.786369
0.100000,1.990263,3.681987,5.373711
0.100000,3.184421,3.482961,3.781500
0.100000,3.383448,1.791237,0.199026
0.100000,3.184421,5.174685,7.164948
0.100000,3.980527,5.871277,7.762027
0.100000,4.776632,3.781500,2.786369
0.100000,2.786369,4.279066,5.771764
0.100000,5.373711,7.164948,8.956185
0.100000,3.383448,5.473224,7.563000
0.100000,13.334764,8.558132,3.781500
0.100000,3.781500,4.179553,4.577606
0.100000,5.771764,5.174685,4.577606
0.100000,4.577606,4.876145,5.174685
0.100000,4.577606,4.975658,5.373711
0.100000,4.179553,3.781500,3.383448
0.100000,6.567869,4.279066,1.990263
0.100000,3.383448,3.084908,2.786369
0.100000,7.961053,5.572737,3.184421
0.100000,4.179553,8.458619,12.737685
0.100000,4.378579,4.975658,5.572737
0.100000,5.174685,4.080040,2.985395
0.100000,5.572737,5.871277,6.169816
0.100000,3.184421,3.681987,4.179553
0.100000,8.956185,7.065435,5.174685
0.100000,3.980527,3.582474,3.184421
0.100000,4.975658,4.975658,4.975658
0.100000,4.577606,5.771764,6.965921
0.100000,2.786369,2.885882,2.985395
0.100000,4.975658,4.876145,4.776632
0.100000,3.781500,4.876145,5.970790
0.100000,1.791237,2.786369,3.781500
0.100000,3.184421,4.378579,5.572737
0.100000,2.786369,2.686855,2.587342
0.100000,4.378579,3.781500,3.184421
0.100000,4.179553,4.975658,5.771764
0.100000,5.771764,5.174685,4.577606
0.100000,5.373711,3.980527,2.587342
0.100000,2.587342,3.283934,3.980527
0.100000,5.572737,5.672250,5.771764
0.100000,3.582474,1.890750,0.199026
0.100000,3.781500,4.378579,4.975658
0.100000,2.985395,2.686855,2.388316
0.100000,7.762027,5.572737,3.383448
0.100000,6.368842,4.577606,2.786369
0.100000,4.776632,4.876145,4.975658
0.100000,2.388316,4.378579,6.368842
0.100000,4.179553,3.681987,3.184421
0.100000,5.174685,4.776632,4.378579
0.100000,1.194158,1.293671,1.393184
0.100000,4.179553,3.681987,3.184421
0.100000,2.985395,4.279066,5.572737
0.100000,6.965921,5.771764,4.577606
0.100000,7.762027,9.254724,10.747422
0.100000,4.577606,3.781500,2.985395
0.100000,7.762027,6.070303,4.378579
0.100000,2.786369,2.288803,1.791237
0.100000,4.378579,3.283934,2.189290
0.100000,5.373711,5.871277,6.368842
0.100000,7.164948,4.080040,0.995132
0.100000,3.582474,2.587342,1.592211
0.100000,4.179553,5.274198,6.368842
0.100000,6.169816,3.383448,0.597079
0.100000,5.373711,5.572737,5.771764
0.100000,4.975658,4.677119,4.378579
0.100000,6.965921,6.468356,5.970790
0.100000,3.582474,5.473224,7.363974
0.100000,4.776632,5.274198,5.771764
0.100000,2.388316,3.582474,4.776632
0.100000,2.587342,2.587342,2.587342
0.100000,3.383448,2.786369,2.189290
0.100000,2.786369,3.980527,5.174685
0.100000,3.184421,4.975658,6.766895
0.100000,4.776632,4.478092,4.179553
0.100000,4.975658,4.975658,4.975658
0.100000,1.592211,2.786369,3.980527
0.100000,5.174685,4.577606,3.980527
0.100000,4.179553,3.084908,1.990263
0.100000,5.970790,4.975658,3.980527
0.100000,3.582474,3.084908,2.587342
0.100000,3.383448,4.279066,5.174685
0.100000,4.577606,4.677119,4.776632
0.100000,4.179553,3.582474,2.985395
0.100000,6.169816,5.672250,5.174685
0.100000,2.587342,2.786369,2.985395
0.100000,5.791844,4.793250,3.794657
0.100000,1.797469,2.097047,2.396625
0.100000,3.395219,4.893110,6.391001
0.100000,3.395219,3.495078,3.594938
0.100000,6.191282,3.994375,1.797469
0.100000,3.594938,3.894516,4.194094
0.100000,3.994375,3.894516,3.794657
0.100000,2.995782,2.796063,2.596344
0.100000,4.793250,5.991563,7.189876
0.100000,2.995782,3.395219,3.794657
0.100000,4.992969,4.194094,3.395219
0.100000,4.194094,4.493672,4.793250
0.100000,5.991563,4.992969,3.994375
0.100000,5.192688,6.490860,7.789032
0.100000,4.393813,5.592125,6.790438
0.100000,5.392407,5.392407,5.392407
0.100000,7.988751,6.990157,5.991563
0.100000,7.189876,7.289735,7.389594
0.100000,4.793250,4.094235,3.395219
0.100000,4.593532,4.693391,4.793250
0.100000,5.791844,4.693391,3.594938
0.100000,6.790438,4.693391,2.596344
0.100000,2.796063,5.092829,7.389594
0.100000,2.196906,4.293954,6.391001
0.100000,5.392407,5.791844,6.191282
0.100000,2.596344,3.794657,4.992969
0.100000,2.796063,3.994375,5.192688
0.100000,7.988751,6.490860,4.992969
0.100000,4.194094,5.791844,7.389594
0.100000,3.594938,3.295360,2.995782
0.100000,5.392407,5.292547,5.192688
0.100000,5.392407,5.592125,5.791844
0.100000,4.593532,3.694797,2.796063
0.100000,4.793250,6.191282,7.589313
0.100000,6.990157,5.392407,3.794657
0.100000,0.798875,1.797469,2.796063
0.100000,1.797469,2.796063,3.794657
0.100000,6.590719,4.593532,2.596344
0.100000,2.596344,2.396625,2.196906
0.100000,6.391001,5.392407,4.393813
0.100000,1.597750,2.496485,3.395219
0.100000,3.195500,3.794657,4.393813
0.100000,5.791844,3.694797,1.597750
0.100000,4.393813,4.593532,4.793250
0.100000,2.995782,2.995782,2.995782
0.100000,4.992969,4.992969,4.992969
0.100000,3.994375,4.393813,4.793250
0.100000,3.994375,4.693391,5.392407
0.100000,4.393813,4.693391,4.992969
0.100000,4.992969,5.292547,5.592125
0.100000,3.994375,4.893110,5.791844
0.100000,4.992969,4.893110,4.793250
0.100000,5.392407,3.594938,1.797469
0.100000,3.594938,6.191282,8.787626
0.100000,1.398031,2.895922,4.393813
0.100000,4.194094,5.092829,5.991563
0.100000,4.194094,3.794657,3.395219
0.100000,8.188469,5.791844,3.395219
0.100000,6.790438,6.890297,6.990157
0.100000,5.592125,5.691985,5.791844
0.100000,4.393813,4.992969,5.592125
0.100000,6.191282,5.691985,5.192688
0.100000,3.594938,3.994375,4.393813
0.100000,6.990157,5.492266,3.994375
0.100000,3.594938,4.094235,4.593532
0.100000,4.393813,5.092829,5.791844
0.100000,5.592125,4.194094,2.796063
0.100000,1.597750,3.095641,4.593532
0.100000,1.597750,4.393813,7.189876
0.100000,4.194094,3.894516,3.594938
0.100000,5.991563,3.395219,0.798875
0.100000,4.393813,3.395219,2.396625
0.100000,3.794657,3.794657,3.794657
0.100000,3.395219,4.693391,5.991563
0.100000,5.991563,7.489454,8.987345
0.100000,3.994375,5.791844,7.589313
0.100000,2.396625,4.393813,6.391001
0.100000,4.593532,4.094235,3.594938
0.100000,2.396625,3.794657,5.192688
0.100000,7.589313,6.590719,5.592125
0.100000,6.191282,8.587907,10.984532
0.100000,4.593532,5.891704,7.189876
0.100000,4.793250,4.293954,3.794657
0.100000,3.794657,4.693391,5.592125
0.100000,4.194094,3.594938,2.995782
0.100000,2.796063,4.094235,5.392407
0.100000,6.391001,6.191282,5.991563
0.100000,6.191282,5.691985,5.192688
0.100000,4.992969,3.694797,2.396625
0.100000,4.194094,4.393813,4.593532
0.100000,7.189876,5.691985,4.194094
0.100000,3.395219,4.194094,4.992969
0.100000,3.794657,5.392407,6.990157
0.100000,5.192688,5.891704,6.590719
0.100000,7.589313,6.790438,5.991563
0.100000,5.392407,9.286923,13.181439
0.100000,4.393813,4.094235,3.794657
0.100000,4.393813,4.793250,5.192688
0.100000,4.393813,6.490860,8.587907
0.100000,3.794657,4.893110,5.991563
0.100000,4.992969,3.095641,1.198313
0.100000,2.596344,2.895922,3.195500
0.100000,3.794657,4.493672,5.192688
0.100000,3.994375,4.893110,5.791844
0.100000,3.395219,2.895922,2.396625
0.100000,4.194094,4.293954,4.393813
0.100000,3.594938,6.091422,8.587907
0.100000,7.389594,7.389594,7.389594
0.100000,6.191282,4.793250,3.395219
0.100000,3.994375,8.188469,12.382564
0.100000,2.396625,2.196906,1.997188
0.100000,4.992969,4.194094,3.395219
0.100000,2.396625,2.796063,3.195500
0.100000,4.992969,4.194094,3.395219
0.100000,4.593532,5.492266,6.391001
0.100000,5.791844,5.592125,5.392407
0.100000,5.192688,7.589313,9.985938
0.100000,9.985938,7.389594,4.793250
0.100000,3.994375,3.994375,3.994375
0.100000,3.794657,3.195500,2.596344
0.100000,6.590719,6.590719,6.590719
0.100000,5.592125,4.693391,3.794657
0.100000,4.393813,4.293954,4.194094
0.100000,5.392407,5.192688,4.992969
0.100000,5.592125,5.192688,4.793250
0.100000,1.398031,2.496485,3.594938
0.100000,4.593532,4.893110,5.192688
0.100000,3.195500,3.395219,3.594938
0.100000,5.791844,4.893110,3.994375
0.100000,4.992969,5.192688,5.392407
0.100000,4.793250,4.293954,3.794657
0.100000,2.995782,4.593532,6.191282
0.100000,4.194094,5.292547,6.391001
0.100000,8.388188,6.890297,5.392407
0.100000,1.398031,3.095641,4.793250
0.100000,1.597750,3.994375,6.391001
0.100000,3.594938,3.295360,2.995782
0.100000,5.192688,5.691985,6.191282
0.100000,0.998594,2.995782,4.992969
0.100000,5.392407,4.194094,2.995782
0.100000,3.195500,4.393813,5.592125
0.100000,3.794657,3.295360,2.796063
0.100000,2.196906,3.694797,5.192688
0.100000,2.396625,3.395219,4.393813
0.100000,5.592125,4.493672,3.395219
0.100000,5.392407,5.592125,5.791844
0.100000,2.995782,2.496485,1.997188
0.100000,3.994375,3.794657,3.594938
0.100000,8.787626,6.590719,4.393813
0.100000,5.592125,5.791844,5.991563
0.100000,5.991563,4.593532,3.195500
0.100000,7.189876,6.091422,4.992969
0.100000,1.797469,4.793250,7.789032
0.100000,3.794657,4.992969,6.191282
0.100000,3.594938,6.091422,8.587907
0.100000,8.787626,6.790438,4.793250
0.100000,3.794657,4.293954,4.793250
0.100000,4.593532,5.492266,6.391001
0.100000,4.793250,4.493672,4.194094
0.100000,4.593532,3.195500,1.797469
0.100000,1.997188,3.894516,5.791844
0.100000,3.994375,5.192688,6.391001
0.100000,6.590719,6.291141,5.991563
0.100000,5.392407,4.893110,4.393813
0.100000,4.992969,4.493672,3.994375
0.100000,4.194094,4.593532,4.992969
0.100000,3.195500,3.495078,3.794657
0.100000,5.991563,4.094235,2.196906
0.100000,8.987345,5.092829,1.198313
0.100000,2.796063,3.495078,4.194094
0.100000,3.594938,3.495078,3.395219
0.100000,4.393813,5.592125,6.790438
0.100000,6.990157,6.191282,5.392407
0.100000,5.791844,3.894516,1.997188
0.100000,4.793250,3.594938,2.396625
0.100000,6.391001,5.392407,4.393813
0.100000,5.592125,5.292547,4.992969
0.100000,2.396625,2.196906,1.997188
0.100000,3.195500,5.192688,7.189876
0.100000,4.393813,5.492266,6.590719
0.100000,3.594938,3.794657,3.994375
0.100000,5.192688,4.693391,4.194094
0.100000,3.594938,4.094235,4.593532
0.100000,4.793250,6.191282,7.589313
0.100000,2.796063,3.495078,4.194094
0.100000,5.592125,4.493672,3.395219
0.100000,2.796063,5.392407,7.988751
0.100000,1.398031,2.196906,2.995782
0.100000,2.796063,4.693391,6.590719
0.100000,5.592125,4.793250,3.994375
0.100000,3.195500,8.687766,14.180032
0.100000,3.395219,3.994375,4.593532
0.100000,2.396625,4.693391,6.990157
0.100000,4.194094,5.791844,7.389594
0.100000,4.393813,3.594938,2.796063
0.100000,0.000000,2.396625,4.793250
0.100000,2.796063,3.295360,3.794657
0.100000,6.191282,5.791844,5.392407
0.100000,4.793250,5.592125,6.391001
0.100000,2.796063,4.094235,5.392407
0.100000,3.994375,4.293954,4.593532
0.100000,5.592125,3.994375,2.396625
0.100000,5.192688,5.192688,5.192688
0.100000,3.994375,3.594938,3.195500
0.100000,4.393813,4.194094,3.994375
0.100000,1.597750,2.895922,4.194094
0.100000,3.594938,5.092829,6.590719
0.100000,4.194094,4.194094,4.194094
0.100000,2.796063,2.995782,3.195500
0.100000,3.195500,3.295360,3.395219
0.100000,7.389594,5.991563,4.593532
0.100000,3.794657,3.594938,3.395219
0.100000,1.797469,1.697610,1.597750
0.100000,2.396625,3.495078,4.593532
0.100000,4.593532,4.293954,3.994375
0.100000,6.790438,5.592125,4.393813
0.100000,5.392407,6.191282,6.990157
0.100000,3.195500,4.094235,4.992969
0.100000,3.794657,4.793250,5.791844
0.100000,0.399438,2.396625,4.393813
0.100000,3.195500,3.095641,2.995782
0.100000,6.590719,4.393813,2.196906
0.100000,5.192688,5.192688,5.192688
0.100000,4.393813,4.293954,4.194094
0.100000,4.393813,3.594938,2.796063
0.100000,5.192688,4.992969,4.793250
0.100000,1.198313,2.396625,3.594938
0.100000,0.599156,3.195500,5.791844
0.100000,3.794657,7.090016,10.385376
0.100000,7.789032,6.690579,5.592125
0.100000,1.997188,3.794657,5.592125
0.100000,4.593532,3.594938,2.596344
0.100000,4.793250,3.495078,2.196906
0.100000,3.794657,3.994375,4.194094
0.100000,3.395219,5.392407,7.389594
0.100000,2.396625,2.596344,2.796063
0.100000,5.791844,3.594938,1.398031
0.100000,2.796063,3.495078,4.194094
0.100000,3.395219,4.393813,5.392407
0.100000,5.991563,5.791844,5.592125
0.100000,4.593532,4.194094,3.794657
0.100000,3.594938,3.894516,4.194094
0.100000,6.590719,7.289735,7.988751
0.100000,6.191282,5.492266,4.793250
0.100000,4.793250,3.794657,2.796063
0.100000,2.995782,4.893110,6.790438
0.100000,2.995782,5.292547,7.589313
0.100000,3.395219,4.194094,4.992969
0.100000,5.791844,4.493672,3.195500
0.100000,5.392407,4.992969,4.593532
0.100000,1.198313,1.597750,1.997188
0.100000,1.797469,1.897328,1.997188
0.100000,1.398031,2.895922,4.393813
0.100000,5.592125,4.693391,3.794657
0.100000,1.198313,2.995782,4.793250
0.100000,2.995782,4.194094,5.392407
0.100000,5.592125,4.493672,3.395219
0.100000,5.791844,4.493672,3.195500
0.100000,4.194094,4.593532,4.992969
0.100000,3.594938,4.194094,4.793250
0.100000,3.395219,4.493672,5.592125
0.100000,3.195500,4.293954,5.392407
0.100000,4.593532,4.693391,4.793250
0.100000,2.796063,2.296766,1.797469
0.100000,4.593532,4.992969,5.392407
0.100000,4.393813,3.594938,2.796063
0.100000,4.393813,8.388188,12.382564
0.100000,2.396625,3.694797,4.992969
0.100000,5.791844,5.292547,4.793250
0.100000,5.991563,4.793250,3.594938
0.100000,7.589313,11.184251,14.779189
0.100000,6.790438,4.793250,2.796063
0.100000,3.195500,4.094235,4.992969
0.100000,6.590719,5.292547,3.994375
0.100000,2.796063,2.596344,2.396625
0.100000,4.992969,3.395219,1.797469
0.100000,3.195500,4.693391,6.191282
0.100000,3.794657,4.992969,6.191282
0.100000,7.589313,5.991563,4.393813
0.100000,2.396625,4.094235,5.791844
0.100000,3.994375,4.693391,5.392407
0.100000,3.994375,3.994375,3.994375
0.100000,3.994375,4.293954,4.593532
0.100000,8.188469,7.189876,6.191282
0.100000,3.395219,3.594938,3.794657
0.100000,2.596344,1.597750,0.599156
0.100000,1.198313,2.196906,3.195500
0.100000,6.191282,4.793250,3.395219
0.100000,4.194094,3.295360,2.396625
