149.9,5.9963,5.998,5.998,5.9963,5.993
150,5.9963,5.998,5.998,5.9963,5.993
150.1,5.9963,5.998,5.998,5.9963,5.993
150.2,5.9963,5.998,5.998,5.9963,5.9963
150.3,5.9963,5.998,5.998,5.9963,5.9963
150.4,5.9963,5.998,5.998,5.993,5.9963
150.5,5.9963,5.998,5.998,5.993,5.9963
150.6,5.9963,5.998,5.998,5.993,5.9963
150.7,5.9997,5.998,5.998,5.993,5.9963
150.8,5.9997,5.998,5.998,5.993,5.9963
150.9,5.9997,5.998,5.998,5.993,5.9963
151,5.9997,5.998,5.998,5.993,5.9963
151.1,5.9997,5.998,5.998,5.993,5.9963
151.2,5.9997,5.998,5.998,5.993,5.9963
151.3,5.9997,5.998,5.998,5.993,5.9963
151.4,5.9997,5.998,5.998,5.993,5.9963
151.5,5.9997,5.998,5.998,5.993,5.9963
151.6,5.9997,5.998,5.998,5.993,5.9963
151.7,5.9997,5.998,5.998,5.993,5.9963
151.8,5.9997,5.998,5.998,5.993,5.9963
151.9,5.9997,5.998,5.998,5.993,5.9963
152,5.9997,5.998,5.998,5.9997,5.9963
152.1,5.9997,5.998,5.998,5.9997,5.9963
152.2,5.9997,5.998,5.998,5.9997,5.9963
152.3,5.9997,5.998,5.998,5.9997,5.9963
152.4,5.9997,5.998,5.998,5.9997,5.9963
152.5,5.9997,5.998,5.998,5.9997,5.9963
152.6,5.9963,5.998,5.998,5.9997,5.9963
152.7,5.9963,5.998,5.998,5.9997,5.9963
152.8,5.9963,5.998,5.998,5.9997,5.9963
152.9,5.9963,5.998,5.998,5.9997,5.9963
153,5.9963,5.998,5.998,5.9997,5.9963
153.1,5.9963,5.998,5.998,5.9997,5.9963
153.2,5.9963,5.998,5.998,5.9997,5.9963
153.3,5.9963,5.998,5.998,5.9997,5.9963
153.4,5.9963,5.998,5.998,5.9997,5.9963
153.5,5.9963,5.998,5.998,5.9997,5.9963
153.6,5.9963,5.998,5.998,5.9997,5.9963
153.7,5.9963,5.998,5.998,5.9997,5.9963
153.8,5.9963,5.998,5.998,5.9997,5.9963
153.9,5.9963,5.998,5.998,5.9997,5.9963
154,5.9963,5.998,5.998,5.9963,5.9963
154.1,5.9963,5.998,5.998,5.9963,5.9963
154.2,5.9963,5.998,5.998,5.9963,5.9963
154.3,5.9963,5.998,5.998,5.9963,5.9963
154.4,5.9963,5.998,5.998,5.9963,5.9963
154.5,5.9997,5.9947,5.998,5.9963,5.9963
154.6,5.9997,5.9947,5.9947,5.9963,5.9963
154.7,5.9997,5.9947,5.9947,5.9963,5.9963
154.8,5.9997,5.9947,5.9947,5.9963,5.9963
154.9,5.9997,5.9947,5.9947,5.9963,5.9963
155,5.9997,5.9947,5.9947,5.9963,5.9963
155.1,5.9997,5.9947,5.9947,5.9963,5.9963
155.2,5.9997,5.9947,5.9947,5.9963,5.9963
155.3,5.9997,5.9947,5.9947,5.9963,5.9963
155.4,5.9997,5.9947,5.9947,5.9963,5.9963
155.5,5.9997,5.9947,5.9947,5.9963,5.9963
155.6,5.9997,5.9947,5.9947,5.9963,5.9963
155.7,5.9997,5.9947,5.9947,5.9963,5.9963
155.8,5.9997,5.9947,5.9947,5.9963,5.9963
155.9,5.9997,5.998,5.9947,5.9963,5.9963
156,5.9997,5.998,5.9947,5.9963,5.9963
156.1,5.9997,5.998,5.9947,5.9963,5.9963
156.2,5.9997,5.998,5.9947,5.9963,5.9963
156.3,5.9997,5.998,5.9947,5.9963,5.9963
156.4,5.9997,5.998,5.998,5.9963,5.9963
156.5,5.9997,5.998,5.998,5.9963,5.9963
156.6,5.9997,5.998,5.998,5.9963,5.9963
156.7,5.9997,5.998,5.998,5.9963,5.9963
156.8,5.9997,5.998,5.998,5.9963,5.9963
156.9,5.9997,5.998,5.998,5.9963,5.9963
157,5.9997,5.998,5.998,5.9963,5.9963
157.1,5.9997,5.998,5.998,5.9963,5.9963
157.2,5.9997,5.998,5.998,5.9963,5.9963
157.3,5.9997,5.9947,5.998,5.9963,5.9963
157.4,5.9997,5.9947,5.998,5.9963,5.9963
157.5,5.9997,5.9947,5.998,5.9963,5.9963
157.6,5.9997,5.9947,5.998,5.9963,5.9963
157.7,5.9997,5.9947,5.998,5.9963,5.9963
157.8,5.9997,5.9947,5.998,5.9963,5.9963
157.9,5.993,5.9947,5.998,5.9963,5.9963
158,5.993,5.9947,5.998,5.9963,5.9963
158.1,5.993,5.9947,5.998,5.9963,5.9963
158.2,5.993,5.9947,5.998,5.9963,5.9963
158.3,5.993,5.9947,5.998,5.9963,5.9963
158.4,5.993,5.9947,5.9947,5.9963,5.9963
158.5,5.993,5.9947,5.9947,5.9963,5.9963
158.6,5.993,5.9947,5.9947,5.9963,5.9963
158.7,5.993,5.9947,5.9947,5.9963,5.9963
158.8,5.993,5.9947,5.9947,5.9963,5.9963
158.9,5.993,5.9947,5.9947,5.9963,5.9963
159,5.993,5.9947,5.9947,5.9963,5.9963
159.1,5.993,5.9947,5.9947,5.9963,5.9963
159.2,5.993,5.9947,5.9947,5.9963,5.9963
159.3,5.993,5.9947,5.9947,5.9963,5.9963
159.4,5.993,5.9947,5.9947,5.9963,5.9963
159.5,5.993,5.9947,5.9947,5.9963,5.9963
159.6,5.993,5.9947,5.9947,5.9963,5.9997
159.7,5.9963,5.9947,5.9914,5.9963,5.9997
159.8,5.9963,5.9947,5.9914,5.9963,5.9997
159.9,5.9963,5.9947,5.9914,5.9963,5.9997
160,5.9963,5.9947,5.9914,5.9963,5.9997
160.1,5.9963,5.9947,5.9914,5.9963,5.9997
160.2,5.9963,5.9947,5.9914,5.9963,5.9997
160.3,5.9963,5.9947,5.9914,5.9963,5.9997
160.4,5.9963,5.9947,5.9914,5.9963,5.9997
160.5,5.9963,5.9947,5.9914,5.9963,5.9997
160.6,5.9963,5.9947,5.9914,5.9963,5.9997
160.7,5.9963,5.9947,5.9914,5.9963,5.9997
160.8,5.9963,5.9947,5.9914,5.9963,5.9997
160.9,5.9963,5.9947,5.998,5.9963,5.9997
161,5.9963,5.9947,5.998,5.9963,5.9963
161.1,5.9963,5.9947,5.998,5.9963,5.9963
161.2,5.9963,5.9947,5.998,5.9963,5.9963
161.3,5.9997,5.9947,5.998,5.9963,5.9963
161.4,5.9997,5.9947,5.998,5.9963,5.9963
161.5,5.9997,5.9947,5.998,5.9963,5.9963
161.6,5.9997,5.9947,5.998,5.9963,5.9963
161.7,5.9997,5.9947,5.998,5.9963,5.9963
161.8,5.9997,5.9947,5.998,5.9963,5.9963
161.9,5.9997,5.9947,5.998,5.9963,5.9963
162,5.9997,5.9947,5.998,5.9963,5.9963
162.1,5.9997,5.9947,5.998,5.9963,5.9963
162.2,5.9997,5.9947,5.998,5.9963,5.9963
162.3,5.9997,5.9947,5.998,5.9963,5.9963
162.4,5.9997,5.9947,5.998,5.993,5.9963
162.5,5.9997,5.9947,5.998,5.993,5.9997
162.6,5.9997,5.9947,5.998,5.993,5.9997
162.7,5.9997,5.9947,5.998,5.993,5.9997
162.8,5.9997,5.9947,5.998,5.993,5.9997
162.9,5.9997,5.9947,5.998,5.993,5.9997
163,5.9997,5.998,5.998,5.993,5.9997
163.1,5.9997,5.998,5.9947,5.993,5.9997
163.2,5.9997,5.998,5.9947,5.993,5.9997
163.3,5.9997,5.998,5.9947,5.993,5.9997
163.4,5.9997,5.998,5.9947,5.993,5.9997
163.5,5.9997,5.998,5.9947,5.993,5.9997
163.6,5.9997,5.998,5.9947,5.993,5.9997
163.7,5.9997,5.998,5.9947,5.993,5.9997
163.8,5.9997,5.998,5.9947,5.993,5.9997
163.9,5.9997,5.998,5.9947,5.993,5.9963
164,5.9997,5.998,5.9947,5.9997,5.9963
164.1,5.9997,5.998,5.9947,5.9997,5.9963
164.2,5.9997,5.998,5.9947,5.9997,5.9963
164.3,5.9997,5.998,5.9947,5.9997,5.9963
164.4,5.9997,5.998,5.9947,5.9997,5.9963
164.5,5.9997,5.998,5.9947,5.9997,5.9963
164.6,5.9997,5.998,5.9947,5.9997,5.9963
164.7,5.9997,5.998,5.9947,5.9997,5.9963
164.8,5.9997,5.998,5.9947,5.9997,5.9963
164.9,5.9997,5.998,5.9947,5.9997,5.9963
165,5.9997,5.998,5.9947,5.9997,5.9963
165.1,5.9997,5.998,5.9947,5.9997,5.9963
165.2,5.9997,5.998,5.9947,5.9997,5.9963
165.3,5.993,5.998,5.998,5.9997,5.9963
165.4,5.993,5.998,5.998,5.9997,5.9963
165.5,5.993,5.998,5.998,5.9997,5.9963
165.6,5.993,5.998,5.998,5.9997,5.9963
165.7,5.993,5.998,5.998,5.9997,5.9963
165.8,5.993,5.998,5.998,5.9997,5.9963
165.9,5.993,5.998,5.998,5.9997,5.9963
166,5.993,5.998,5.998,5.9997,5.9963
166.1,5.993,5.998,5.998,5.9997,5.9963
166.2,5.993,5.998,5.998,5.9997,5.9963
166.3,5.993,5.998,5.998,5.9997,5.9963
166.4,5.993,5.998,5.998,5.9997,5.9963
166.5,5.993,5.998,5.998,5.9997,5.9963
166.6,5.993,5.998,5.998,5.9997,5.9963
166.7,5.993,5.998,5.998,5.9997,5.9963
166.8,5.993,5.998,5.998,5.9997,5.9963
166.9,5.993,5.998,5.9947,5.9963,5.9963
167,5.993,5.998,5.9947,5.9963,5.9963
167.1,5.993,5.998,5.9947,5.9963,5.9963
167.2,5.993,5.998,5.9947,5.9963,5.9963
167.3,5.9963,5.998,5.9947,5.9963,5.9963
167.4,5.9963,5.998,5.9947,5.9963,5.9997
167.5,5.9963,5.998,5.9947,5.9963,5.9997
167.6,5.9963,5.998,5.9947,5.9963,5.9997
167.7,5.9963,5.998,5.9947,5.9963,5.9997
167.8,5.9963,5.998,5.9947,5.9963,5.9997
167.9,5.9963,5.998,5.9947,5.9963,5.9997
168,5.9963,5.998,5.9947,5.9963,5.9997
168.1,5.9963,5.998,5.9947,5.9963,5.9997
168.2,5.9963,5.998,5.9947,5.9963,5.9997
168.3,5.9963,5.998,5.9947,5.9963,5.9997
168.4,5.9963,5.998,5.998,5.9963,5.9997
168.5,5.9963,5.998,5.998,5.9963,5.9997
168.6,5.9963,5.998,5.998,5.9963,5.9997
168.7,5.9963,5.998,5.998,5.9963,5.9997
168.8,5.9963,5.9947,5.998,5.9963,5.9997
168.9,5.9963,5.9947,5.998,5.9963,5.9997
169,5.9963,5.9947,5.998,5.9963,5.9963
169.1,5.9963,5.9947,5.998,5.9963,5.9963
169.2,5.9963,5.9947,5.998,5.9963,5.9963
169.3,5.9963,5.9947,5.998,5.9963,5.9963
169.4,5.9963,5.9947,5.998,5.9963,5.9963
169.5,5.9963,5.9947,5.998,5.9963,5.9963
169.6,5.9963,5.9947,5.998,5.9963,5.9963
169.7,5.9963,5.9947,5.998,5.9963,5.9963
169.8,5.9963,5.9947,5.998,5.9963,5.9963
169.9,5.9963,5.9947,5.998,5.9963,5.9963
170,5.9963,5.9947,5.998,5.9963,5.9963
170.1,5.9963,5.9947,5.998,5.9963,5.9963
170.2,5.9963,5.9947,5.998,5.9963,5.9963
170.3,5.9963,5.9947,5.998,5.9963,5.9963
170.4,5.9963,5.9947,5.998,5.9963,5.9963
170.5,5.9963,5.9947,5.998,5.9963,5.9963
170.6,5.9963,5.998,5.998,5.9963,5.993
170.7,5.9997,5.998,5.998,5.9963,5.993
170.8,5.9997,5.998,5.998,5.9963,5.993
170.9,5.9997,5.998,5.998,5.9963,5.993
171,5.9997,5.998,5.998,5.9963,5.993
171.1,5.9997,5.998,5.998,5.9963,5.993
171.2,5.9997,5.998,5.998,5.9963,5.993
171.3,5.9997,5.998,5.998,5.9963,5.993
171.4,5.9997,5.998,5.998,5.9963,5.993
171.5,5.9997,5.998,5.998,5.9963,5.993
171.6,5.9997,5.998,5.998,5.9963,5.993
171.7,5.9997,5.998,5.998,5.9963,5.993
171.8,5.9997,5.998,5.998,5.9963,5.993
171.9,5.9997,5.998,5.998,5.9963,5.9963
172,5.9997,5.998,5.9947,5.9963,5.9963
172.1,5.9997,5.998,5.9947,5.9963,5.9963
172.2,5.9997,5.998,5.9947,5.9963,5.9963
172.3,5.9897,5.998,5.9947,5.9963,5.9963
172.4,5.9897,5.998,5.9947,5.9963,5.9963
172.5,5.9897,5.998,5.9947,5.9963,5.9963
172.6,5.9897,5.998,5.9947,5.9963,5.9963
172.7,5.9897,5.998,5.9947,5.9963,5.9963
172.8,5.9897,5.998,5.9947,5.9963,5.9963
172.9,5.9897,5.998,5.9947,5.9963,5.9963
173,5.9897,5.998,5.9947,5.9963,5.9963
173.1,5.9897,5.998,5.9947,5.9963,5.9963
173.2,5.9897,5.998,5.9947,5.9963,5.9963
173.3,5.9897,5.998,5.9947,5.9963,5.9963
173.4,5.9897,5.998,5.9947,5.9963,5.9963
173.5,5.9897,5.998,5.9947,5.9963,5.9963
173.6,5.9963,5.998,5.9947,5.9963,5.9963
173.7,5.9963,5.998,5.9947,5.9963,5.9963
173.8,5.9963,5.998,5.9947,5.9963,5.9963
173.9,5.9963,5.998,5.9914,5.9963,5.9963
174,5.9963,5.998,5.9914,5.9963,5.9963
174.1,5.9963,5.998,5.9914,5.9963,5.9963
174.2,5.9963,5.998,5.9914,5.9963,5.9963
174.3,5.9963,5.998,5.9914,5.9963,5.9963
174.4,5.9963,5.998,5.9914,5.9963,5.9963
174.5,5.9963,5.998,5.9914,5.9963,5.9963
174.6,5.9963,5.998,5.9914,5.9963,5.9963
174.7,5.9963,5.998,5.9914,5.9963,5.9963
174.8,5.9963,5.998,5.9914,5.9963,5.9963
174.9,5.9963,5.998,5.9914,5.9963,5.9963
175,5.9963,5.998,5.9914,5.9963,5.9963
175.1,5.9963,5.998,5.9914,5.9963,5.9963
175.2,5.9963,5.998,5.9914,5.9963,5.9963
175.3,5.9963,5.998,5.9914,5.9963,5.9963
175.4,5.9963,5.998,5.998,5.9963,5.9963
175.5,5.9963,5.9914,5.998,5.9963,5.9963
175.6,5.9963,5.9914,5.998,5.9963,5.9963
175.7,5.9963,5.9914,5.998,5.9963,5.9963
175.8,5.9963,5.9914,5.998,5.9963,5.9963
175.9,5.9963,5.9914,5.998,5.9963,5.993
176,5.9963,5.9914,5.998,5.9963,5.993
176.1,5.9963,5.9914,5.998,5.9963,5.993
176.2,5.9963,5.9914,5.998,5.9963,5.993
176.3,5.9963,5.9914,5.998,5.9963,5.993
176.4,5.9963,5.9914,5.998,5.9963,5.993
176.5,5.9963,5.9914,5.998,5.9963,5.993
176.6,5.9963,5.9914,5.998,5.9963,5.993
176.7,5.9963,5.9914,5.998,5.9963,5.993
176.8,5.9963,5.9914,5.998,5.9963,5.993
176.9,5.9963,5.9914,5.998,5.9997,5.993
177,5.9963,5.9914,5.998,5.9997,5.993
177.1,5.9963,5.9914,5.998,5.9997,5.993
177.2,5.9963,5.9914,5.998,5.9997,5.993
177.3,5.9963,5.998,5.998,5.9997,5.993
177.4,5.9963,5.998,5.998,5.9997,5.993
177.5,5.9963,5.998,5.998,5.9997,5.993
177.6,5.9963,5.998,5.998,5.9997,5.993
177.7,5.9963,5.998,5.998,5.9997,5.993
177.8,5.9963,5.998,5.998,5.9997,5.993
177.9,5.9963,5.998,5.998,5.9997,5.993
178,5.9963,5.998,5.998,5.9997,5.9963
178.1,5.9963,5.998,5.998,5.9997,5.9963
178.2,5.9963,5.998,5.998,5.9997,5.9963
178.3,5.9963,5.998,5.998,5.9997,5.9963
178.4,5.9963,5.998,5.998,5.9997,5.9963
178.5,5.9963,5.998,5.998,5.9997,5.9963
178.6,5.9963,5.998,5.998,5.9997,5.9963
178.7,5.9963,5.998,5.998,5.9963,5.9963
178.8,5.9963,5.998,5.998,5.9963,5.9963
178.9,5.9963,5.998,5.998,5.9963,5.9963
179,5.9963,5.998,5.998,5.9963,5.9963
179.1,5.9963,5.998,5.9947,5.9963,5.9963
179.2,5.9963,5.998,5.9947,5.9963,5.9963
179.3,5.9963,5.998,5.9947,5.9963,5.9963
179.4,5.9963,5.998,5.9947,5.9963,5.9963
179.5,5.9963,5.998,5.9947,5.9963,5.9963
179.6,5.9963,5.998,5.9947,5.9963,5.9963
179.7,5.9963,5.998,5.9947,5.9963,5.9963
179.8,5.9963,5.998,5.9947,5.9963,5.9963
179.9,5.9963,5.998,5.9947,5.9963,5.9963
180,5.9963,5.998,5.9947,5.9963,5.9963
180.1,5.9963,5.998,5.9947,5.9963,5.9963
180.2,5.9963,5.998,5.9947,5.9963,5.9963
180.3,5.9963,5.998,5.9947,5.9963,5.9963
180.4,5.9963,5.998,5.9947,5.9963,5.9963
180.5,5.9963,5.998,5.9947,5.9963,5.9963
180.6,5.993,5.998,5.9947,5.9963,5.9963
180.7,5.993,5.998,5.9947,5.9963,5.9963
180.8,5.993,5.998,5.9947,5.9963,5.9963
180.9,5.993,5.998,5.9947,5.9963,5.9963
181,5.993,5.998,5.9947,5.9963,5.9963
181.1,5.993,5.998,5.9947,5.9963,5.9963
181.2,5.993,5.998,5.9947,5.9963,5.9963
181.3,5.993,5.998,5.9947,5.9963,5.9963
181.4,5.993,5.998,5.9947,5.9963,5.9963
181.5,5.993,5.998,5.9947,5.9963,5.9963
181.6,5.993,5.998,5.9947,5.9963,5.9963
181.7,5.993,5.998,5.9947,5.9963,5.9963
181.8,5.993,5.998,5.9947,5.9963,5.9963
181.9,5.993,5.998,5.9947,5.9963,5.9963
182,5.993,5.998,5.9947,5.9963,5.9963
182.1,5.993,5.998,5.9947,5.9963,5.9963
182.2,5.9963,5.998,5.9947,5.9963,5.9963
182.3,5.9963,5.998,5.9947,5.9963,5.9963
182.4,5.9963,5.998,5.9947,5.9963,5.9963
182.5,5.9963,5.998,5.9947,5.9997,5.9963
182.6,5.9963,5.998,5.9947,5.9997,5.9963
182.7,5.9963,5.998,5.9947,5.9997,5.9963
182.8,5.9963,5.998,5.9947,5.9997,5.9963
182.9,5.9963,5.998,5.9947,5.9997,5.9963
183,5.9963,5.998,5.9947,5.9997,5.9963
183.1,5.9963,5.998,5.9947,5.9997,5.9963
183.2,5.9963,5.998,5.9947,5.9997,5.9963
183.3,5.9963,5.998,5.9947,5.9997,5.9963
183.4,5.9963,5.998,5.9947,5.9997,5.9963
183.5,5.9963,5.998,5.9947,5.9997,5.9963
183.6,5.9963,5.998,5.9947,5.9997,5.9963
183.7,5.9963,5.998,5.9947,5.9997,5.9963
183.8,5.9963,5.998,5.9947,5.9997,5.9963
183.9,5.9997,5.998,5.9947,5.9997,5.9963
184,5.9997,5.998,5.9947,5.9997,5.993
184.1,5.9997,5.998,5.998,5.9997,5.993
184.2,5.9997,5.998,5.998,5.9997,5.993
184.3,5.9997,5.998,5.998,5.9997,5.993
184.4,5.9997,5.998,5.998,5.9963,5.993
184.5,5.9997,5.998,5.998,5.9963,5.993
184.6,5.9997,5.998,5.998,5.9963,5.993
184.7,5.9997,5.998,5.998,5.9963,5.993
184.8,5.9997,5.998,5.998,5.9963,5.993
184.9,5.9997,5.998,5.998,5.9963,5.993
185,5.9997,5.998,5.998,5.9963,5.993
185.1,5.9997,5.998,5.998,5.9963,5.993
185.2,5.9997,5.998,5.998,5.9963,5.993
185.3,5.9997,5.998,5.998,5.9963,5.993
185.4,5.9997,5.998,5.998,5.9963,5.993
185.5,5.9997,5.998,5.998,5.9963,5.993
185.6,5.9997,5.998,5.998,5.9963,5.993
185.7,5.9997,5.998,5.998,5.9963,5.993
185.8,5.9997,5.998,5.998,5.9963,5.993
185.9,5.993,5.998,5.998,5.9963,5.993
186,5.993,5.998,5.998,5.9963,5.993
186.1,5.993,5.998,5.998,5.9963,5.993
186.2,5.993,5.998,5.998,5.9963,5.993
186.3,5.993,5.998,5.998,5.9963,5.9963
186.4,5.993,5.998,5.998,5.993,5.9963
186.5,5.993,5.998,5.998,5.993,5.9963
186.6,5.993,5.998,5.998,5.993,5.9963
186.7,5.993,5.998,5.998,5.993,5.9963
186.8,5.993,5.998,5.998,5.993,5.9963
186.9,5.993,5.998,5.998,5.993,5.9963
187,5.993,5.998,5.998,5.993,5.9963
187.1,5.993,5.998,5.998,5.993,5.9963
187.2,5.993,5.998,5.998,5.993,5.9963
187.3,5.993,5.998,5.998,5.993,5.9963
187.4,5.993,5.998,5.998,5.993,5.9997
187.5,5.993,5.998,5.998,5.993,5.9997
187.6,5.993,5.998,5.998,5.993,5.9997
187.7,5.993,5.998,5.998,5.993,5.9997
187.8,5.993,5.998,5.998,5.9963,5.9997
187.9,5.993,5.998,5.998,5.9963,5.9997
188,5.993,5.998,5.998,5.9963,5.9997
188.1,5.993,5.998,5.998,5.9963,5.9997
188.2,5.993,5.998,5.998,5.9963,5.9997
188.3,5.993,5.998,5.998,5.9963,5.9997
188.4,5.993,5.998,5.998,5.9963,5.9997
188.5,5.9963,5.998,5.998,5.9963,5.9997
188.6,5.9963,5.998,5.998,5.9963,5.9997
188.7,5.9963,5.998,5.998,5.9963,5.9997
188.8,5.9963,5.998,5.998,5.9963,5.9997
188.9,5.9963,5.998,5.998,5.9963,5.9972
189,5.9963,5.998,5.998,5.9963,5.9972
189.1,5.9963,5.998,5.998,5.9963,5.9972
189.2,5.9963,5.998,5.998,5.9963,5.9972
189.3,5.9963,5.998,5.9947,5.9963,5.9972
189.4,5.9963,5.998,5.9947,5.9997,5.9972
189.5,5.9963,5.998,5.9947,5.9997,5.9972
189.6,5.9963,5.998,5.9947,5.9997,5.9972
189.7,5.9963,5.998,5.9947,5.9997,5.9972
189.8,5.9963,5.998,5.9947,5.9997,5.9972
189.9,5.9963,5.998,5.9947,5.9997,5.9972
190,5.9963,5.998,5.9947,5.9997,5.9972
190.1,5.9963,5.998,5.9947,5.9997,5.9972
190.2,5.9963,5.998,5.9947,5.9997,5.9972
190.3,5.9963,5.998,5.9947,5.9997,5.9972
190.4,5.9963,5.998,5.9947,5.9997,5.9972
190.5,5.9963,5.998,5.9947,5.9997,5.9972
190.6,5.9963,5.998,5.9947,5.9997,5.9997
190.7,5.9963,5.998,5.998,5.9997,5.9997
190.8,5.9963,5.998,5.998,5.9997,5.9997
190.9,5.9963,5.998,5.998,5.9997,5.9997
191,5.9963,5.998,5.998,5.9997,5.9997
191.1,5.9963,5.998,5.998,5.9997,5.9997
191.2,5.9963,5.998,5.998,5.9997,5.9997
191.3,5.9963,5.998,5.998,5.9963,5.9997
191.4,5.9963,5.998,5.998,5.9963,5.9997
191.5,5.9963,5.998,5.998,5.9963,5.9997
191.6,5.9963,5.998,5.998,5.9963,5.9997
191.7,5.9963,5.998,5.998,5.9963,5.9997
191.8,5.9963,5.998,5.998,5.9963,5.9997
191.9,5.9963,5.998,5.998,5.9963,5.9997
192,5.9963,5.998,5.998,5.9963,5.9997
192.1,5.9963,5.998,5.998,5.9963,5.9997
192.2,5.9963,5.998,5.998,5.9963,5.9997
192.3,5.9963,5.998,5.9947,5.9963,5.9963
192.4,5.9963,5.998,5.9947,5.9963,5.9963
192.5,5.9963,5.9947,5.9947,5.9963,5.9963
192.6,5.9963,5.9947,5.9947,5.9963,5.9963
192.7,5.9963,5.9947,5.9947,5.9963,5.9963
192.8,5.9963,5.9947,5.9947,5.9963,5.9963
192.9,5.9963,5.9947,5.9947,5.9963,5.9963
193,5.9963,5.9947,5.9947,5.9963,5.9963
193.1,5.9963,5.9947,5.9947,5.9963,5.9963
193.2,5.9963,5.9947,5.9947,5.9963,5.9963
193.3,5.9963,5.9947,5.9947,5.9963,5.9963
193.4,5.9963,5.9947,5.9947,5.9963,5.9963
193.5,5.9963,5.9947,5.9947,5.9963,5.9963
193.6,5.9963,5.9947,5.9947,5.9963,5.9963
193.7,5.9963,5.9947,5.9947,5.9963,5.9963
193.8,5.9963,5.9947,5.9947,5.9963,5.9963
193.9,5.9963,5.9947,5.9947,5.9963,5.9963
194,5.9963,5.9947,5.9947,5.9963,5.9963
194.1,5.9963,5.9947,5.9922,5.9963,5.9963
194.2,5.9963,5.9947,5.9922,5.9963,5.9963
194.3,5.9963,5.9947,5.9922,5.9963,5.9963
194.4,5.9963,5.9947,5.9922,5.9963,5.9963
194.5,5.9963,5.9947,5.9922,5.9963,5.9963
194.6,5.9963,5.9947,5.9922,5.9963,5.9963
194.7,5.9963,5.9947,5.9922,5.9963,5.9963
194.8,5.9963,5.9947,5.9922,5.9963,5.9963
194.9,5.9963,5.9947,5.9922,5.9997,5.9963
195,5.9963,5.9947,5.9922,5.9997,5.9963
195.1,5.9963,5.9947,5.9922,5.9997,5.9963
195.2,5.9963,5.9947,5.9922,5.9997,5.9963
195.3,5.9963,5.9947,5.9922,5.9997,5.9963
195.4,5.9963,5.998,5.9922,5.9997,5.9963
195.5,5.9963,5.998,5.9922,5.9997,5.9963
195.6,5.9963,5.998,5.9922,5.9997,5.9963
195.7,5.9963,5.998,5.9922,5.9997,5.9963
195.8,5.9963,5.998,5.9922,5.9997,5.9963
195.9,5.9963,5.998,5.9922,5.9997,5.9963
196,5.9963,5.998,5.9922,5.9997,5.9963
196.1,5.9963,5.998,5.9922,5.9997,5.9963
196.2,5.9963,5.998,5.9922,5.9997,5.9963
196.3,5.9963,5.998,5.9922,5.9997,5.9963
196.4,5.9963,5.998,5.9922,5.9997,5.993
196.5,5.9963,5.998,5.9922,5.9997,5.993
196.6,5.9963,5.998,5.9922,5.9963,5.993
196.7,5.9963,5.998,5.9922,5.9963,5.993
196.8,5.9963,5.998,5.9922,5.9963,5.993
196.9,5.9963,5.998,5.9922,5.9963,5.993
197,5.9963,5.9947,5.9922,5.9963,5.993
197.1,5.9963,5.9947,5.9922,5.9963,5.993
197.2,5.9963,5.9947,5.9922,5.9963,5.993
197.3,5.9963,5.9947,5.9947,5.9963,5.993
197.4,5.9963,5.9947,5.9947,5.9963,5.993
197.5,5.9963,5.9947,5.9947,5.9963,5.993
197.6,5.993,5.9947,5.9947,5.9963,5.993
197.7,5.993,5.9947,5.9947,5.9963,5.993
197.8,5.993,5.9947,5.9947,5.9963,5.993
197.9,5.993,5.9947,5.9947,5.9963,5.993
198,5.993,5.9947,5.9947,5.9963,5.993
198.1,5.993,5.9947,5.9947,5.9963,5.9963
198.2,5.993,5.9947,5.9947,5.9963,5.9963
198.3,5.993,5.9947,5.9947,5.9963,5.9963
198.4,5.993,5.9947,5.9947,5.9963,5.9963
198.5,5.993,5.9914,5.9947,5.9963,5.9963
198.6,5.993,5.9914,5.9947,5.9897,5.9963
198.7,5.993,5.9914,5.9947,5.9897,5.9963
198.8,5.993,5.9914,5.9947,5.9897,5.9963
198.9,5.993,5.9914,5.9947,5.9897,5.9963
199,5.993,5.9914,5.998,5.9897,5.9963
199.1,5.9963,5.9914,5.998,5.9897,5.9963
199.2,5.9963,5.9914,5.998,5.9897,5.9963
199.3,5.9963,5.9914,5.998,5.9897,5.9963
199.4,5.9963,5.9914,5.998,5.9897,5.9963
199.5,5.9963,5.9914,5.998,5.9897,5.9963
199.6,5.9963,5.9914,5.998,5.9897,5.9963
199.7,5.9963,5.9914,5.998,5.9897,5.9963
199.8,5.9963,5.9914,5.998,5.9897,5.9963
199.9,5.9963,5.998,5.998,5.9897,5.9963
200,5.9963,5.998,5.998,5.9897,5.9963
200.1,5.9963,5.998,5.998,5.9897,5.9963
200.2,5.9963,5.998,5.998,5.9897,5.9963
200.3,5.9963,5.998,5.998,5.9897,5.9963
200.4,5.9963,5.998,5.998,5.9897,5.9963
200.5,5.9963,5.998,5.998,5.9997,5.9963
200.6,5.9963,5.998,5.998,5.9997,5.9963
200.7,5.9963,5.998,5.998,5.9997,5.9963
200.8,5.9963,5.998,5.998,5.9997,5.9963
200.9,5.9963,5.998,5.9947,5.9997,5.9963
201,5.9963,5.998,5.9947,5.9997,5.9963
201.1,5.9963,5.998,5.9947,5.9997,5.9963
201.2,5.9963,5.998,5.9947,5.9997,5.9963
201.3,5.9963,5.998,5.9947,5.9997,5.9963
